GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
UNIT,,m,MPa,MPa,MPa,
TYPE,ID,3DP,4DP,4DP,4DP,X
DATA,CPT_35015,8.46,15.901,0.0834,0.0705,
DATA,CPT_35015,8.48,16.169,0.0838,0.0708,
DATA,CPT_35015,8.5,16.737,0.0795,0.0709,
DATA,CPT_35015,8.52,16.742,0.0781,0.0713,
DATA,CPT_35015,8.54,16.769,0.0783,0.0715,
DATA,CPT_35015,8.56,16.795,0.0785,0.0717,
DATA,CPT_35015,8.58,16.822,0.0787,0.072,
DATA,CPT_35015,8.6,16.849,0.079,0.0722,
DATA,CPT_35015,8.62,16.876,0.0792,0.0724,
DATA,CPT_35015,8.64,16.903,0.0794,0.0727,
DATA,CPT_35015,8.66,16.929,0.0796,0.0729,
DATA,CPT_35015,8.68,16.956,0.0799,0.0732,
DATA,CPT_35015,8.7,17.054,0.0817,0.0731,
DATA,CPT_35015,8.72,17.268,0.0817,0.0736,
DATA,CPT_35015,8.74,17.473,0.0846,0.0739,
DATA,CPT_35015,8.76,17.52,0.0846,0.0739,
DATA,CPT_35015,8.78,17.538,0.0806,0.0742,
DATA,CPT_35015,8.8,17.506,0.0806,0.0744,
DATA,CPT_35015,8.82,16.7,0.0813,0.0747,
DATA,CPT_35015,8.84,16.353,0.0832,0.0742,
DATA,CPT_35015,8.86,16.004,0.0841,0.0743,
DATA,CPT_35015,8.88,15.764,0.0841,0.0745,
DATA,CPT_35015,8.9,15.524,0.0833,0.0747,
DATA,CPT_35015,8.92,15.312,0.0824,0.0749,
DATA,CPT_35015,8.94,15.177,0.0806,0.0752,
DATA,CPT_35015,8.96,15.028,0.0756,0.0756,
DATA,CPT_35015,8.98,14.73,0.0721,0.0758,
DATA,CPT_35015,9,14.73,0.0697,0.0757,
DATA,CPT_35015,9.02,14.479,0.0698,0.0758,
DATA,CPT_35015,9.04,14.421,0.0679,0.0764,
DATA,CPT_35015,9.06,14.348,0.0667,0.0766,
DATA,CPT_35015,9.08,14.046,0.0664,0.0765,
DATA,CPT_35015,9.1,13.706,0.0657,0.0769,
DATA,CPT_35015,9.12,13.049,0.0647,0.0769,
DATA,CPT_35015,9.14,12.707,0.0641,0.0772,
DATA,CPT_35015,9.16,12.484,0.0659,0.0775,
DATA,CPT_35015,9.18,12.244,0.0659,0.0775,
DATA,CPT_35015,9.2,12.125,0.0644,0.0765,
DATA,CPT_35015,9.22,12.137,0.0617,0.0759,
DATA,CPT_35015,9.24,12.206,0.0598,0.0772,
DATA,CPT_35015,9.26,12.097,0.0582,0.0778,
DATA,CPT_35015,9.28,11.818,0.0593,0.0779,
DATA,CPT_35015,9.3,11.392,0.0609,0.0779,
DATA,CPT_35015,9.32,10.905,0.0613,0.0779,
DATA,CPT_35015,9.34,10.33,0.0637,0.078,
DATA,CPT_35015,9.36,10.083,0.066,0.0784,
DATA,CPT_35015,9.38,9.797,0.0681,0.0783,
DATA,CPT_35015,9.4,9.578,0.0692,0.0775,
DATA,CPT_35015,9.42,8.963,0.0671,0.0731,
DATA,CPT_35015,9.44,8.7,0.0671,0.0688,
DATA,CPT_35015,9.46,8.537,0.0595,0.0693,
DATA,CPT_35015,9.48,8.6,0.0595,0.0691,
DATA,CPT_35015,9.5,8.945,0.0532,0.0693,
DATA,CPT_35015,9.52,9.189,0.0532,0.0695,
DATA,CPT_35015,9.54,9.259,0.0503,0.069,
DATA,CPT_35015,9.56,9.385,0.0503,0.0675,
DATA,CPT_35015,9.58,9.367,0.0487,0.0712,
DATA,CPT_35015,9.6,9.35,0.0471,0.0749,
DATA,CPT_35015,9.62,9.499,0.0476,0.0745,
DATA,CPT_35015,9.64,9.708,0.0464,0.0732,
DATA,CPT_35015,9.66,9.778,0.0451,0.0749,
DATA,CPT_35015,9.68,9.911,0.0455,0.0753,
DATA,CPT_35015,9.7,10.018,0.0455,0.0767,
DATA,CPT_35015,9.72,10.181,0.0471,0.0776,
DATA,CPT_35015,9.74,10.623,0.0471,0.078,
DATA,CPT_35015,9.76,10.986,0.0474,0.0787,
DATA,CPT_35015,9.78,11.11,0.048,0.0794,
DATA,CPT_35015,9.8,11.124,0.0492,0.08,
DATA,CPT_35015,9.82,11.084,0.0509,0.0804,
DATA,CPT_35015,9.84,11.068,0.0525,0.081,
DATA,CPT_35015,9.86,11.045,0.0541,0.0817,
DATA,CPT_35015,9.88,10.986,0.0556,0.0821,
DATA,CPT_35015,9.9,10.754,0.0575,0.0825,
DATA,CPT_35015,9.92,10.602,0.0579,0.0828,
DATA,CPT_35015,9.94,10.369,0.0577,0.0831,
DATA,CPT_35015,9.96,10.2,0.0576,0.0832,
DATA,CPT_35015,9.98,9.934,0.0585,0.0838,
