GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_15207,8.8401,15.475,0.10881,0.055883,
DATA,CPT_15207,8.8501,15.415,0.1087,0.058686,
DATA,CPT_15207,8.8601,15.303,0.10844,0.058902,
DATA,CPT_15207,8.8701,15.123,0.10839,0.055451,
DATA,CPT_15207,8.8801,15.043,0.10719,0.055667,
DATA,CPT_15207,8.8901,14.987,0.10667,0.055667,
DATA,CPT_15207,8.9001,14.923,0.10579,0.057608,
DATA,CPT_15207,8.9101,14.915,0.10522,0.054589,
DATA,CPT_15207,8.9201,14.919,0.10392,0.055236,
DATA,CPT_15207,8.9301,14.951,0.1034,0.055883,
DATA,CPT_15207,8.9401,15.039,0.10262,0.056098,
DATA,CPT_15207,8.9501,15.207,0.1036,0.056098,
DATA,CPT_15207,8.9601,15.263,0.1036,0.056961,
DATA,CPT_15207,8.9701,15.267,0.10371,0.055667,
DATA,CPT_15207,8.9801,15.299,0.10386,0.057176,
DATA,CPT_15207,8.9901,15.247,0.10397,0.057823,
DATA,CPT_15207,9.0001,15.231,0.10418,0.060195,
DATA,CPT_15207,9.0101,15.151,0.10626,0.056961,
DATA,CPT_15207,9.0201,15.123,0.10719,0.055883,
DATA,CPT_15207,9.0301,15.107,0.10746,0.055667,
DATA,CPT_15207,9.0401,15.139,0.10818,0.055667,
DATA,CPT_15207,9.0501,15.163,0.10839,0.056314,
DATA,CPT_15207,9.0601,15.195,0.10824,0.055883,
DATA,CPT_15207,9.0701,15.275,0.10839,0.057608,
DATA,CPT_15207,9.0801,15.423,0.10928,0.056961,
DATA,CPT_15207,9.0901,15.419,0.10969,0.059548,
DATA,CPT_15207,9.1001,15.467,0.11021,0.060842,
DATA,CPT_15207,9.1101,15.447,0.11099,0.062136,
DATA,CPT_15207,9.1201,15.359,0.11125,0.061489,
DATA,CPT_15207,9.1301,15.295,0.11209,0.059548,
DATA,CPT_15207,9.1401,15.203,0.11219,0.060411,
DATA,CPT_15207,9.1501,14.987,0.11261,0.060627,
DATA,CPT_15207,9.1601,14.907,0.11157,0.066449,
DATA,CPT_15207,9.1701,14.791,0.11032,0.062783,
DATA,CPT_15207,9.1801,14.687,0.1087,0.062136,
DATA,CPT_15207,9.1901,14.627,0.10746,0.059333,
DATA,CPT_15207,9.2001,14.583,0.10673,0.057392,
DATA,CPT_15207,9.2101,14.547,0.10532,0.05502,
DATA,CPT_15207,9.2201,14.531,0.10449,0.054589,
DATA,CPT_15207,9.2301,14.579,0.10314,0.056098,
DATA,CPT_15207,9.2401,14.555,0.10215,0.055451,
DATA,CPT_15207,9.2501,14.583,0.10095,0.055451,
DATA,CPT_15207,9.2601,14.631,0.10001,0.055667,
DATA,CPT_15207,9.2701,14.659,0.099857,0.055451,
DATA,CPT_15207,9.2801,14.819,0.10178,0.055883,
DATA,CPT_15207,9.2901,14.915,0.10272,0.058255,
DATA,CPT_15207,9.3001,14.975,0.10381,0.061058,
DATA,CPT_15207,9.3101,15.019,0.10517,0.06343,
DATA,CPT_15207,9.3201,14.995,0.10657,0.063861,
DATA,CPT_15207,9.3301,14.939,0.10761,0.065586,
DATA,CPT_15207,9.3401,14.663,0.10943,0.06343,
DATA,CPT_15207,9.3501,14.495,0.11396,0.062352,
DATA,CPT_15207,9.3601,14.311,0.11537,0.062352,
DATA,CPT_15207,9.3701,14.135,0.11594,0.061705,
DATA,CPT_15207,9.3801,13.93,0.11656,0.060627,
DATA,CPT_15207,9.3901,13.754,0.11511,0.061705,
DATA,CPT_15207,9.4001,13.61,0.11422,0.060842,
DATA,CPT_15207,9.4101,13.342,0.11365,0.061274,
DATA,CPT_15207,9.4201,13.27,0.11141,0.059764,
DATA,CPT_15207,9.4301,13.218,0.11001,0.058255,
DATA,CPT_15207,9.4401,13.222,0.10855,0.05847,
DATA,CPT_15207,9.4501,13.214,0.1074,0.059548,
DATA,CPT_15207,9.4601,13.266,0.00055946,0.058039,
DATA,CPT_15207,9.4701,13.334,0.089813,0.058039,
DATA,CPT_15207,9.4801,13.482,0.089448,0.059764,
DATA,CPT_15207,9.4901,13.526,0.089761,0.06192,
DATA,CPT_15207,9.5001,13.602,0.089813,0.062352,
DATA,CPT_15207,9.5101,13.718,0.089865,0.062136,
DATA,CPT_15207,9.5201,13.83,0.089813,0.063646,
DATA,CPT_15207,9.5301,3.0568,0.090177,-0.027138,
DATA,CPT_15207,9.5401,13.842,0.090906,0.0095204,
DATA,CPT_15207,9.5501,14.059,0.092519,0.015127,
DATA,CPT_15207,9.5601,14.207,0.092935,0.020518,
DATA,CPT_15207,9.5701,14.351,0.093508,0.025046,
DATA,CPT_15207,9.5801,14.495,0.095225,0.026987,
DATA,CPT_15207,9.5901,14.811,0.099128,0.029359,
DATA,CPT_15207,9.6001,14.927,0.10194,0.032378,
DATA,CPT_15207,9.6101,15.115,0.10449,0.038847,
DATA,CPT_15207,9.6201,15.231,0.10667,0.042729,
DATA,CPT_15207,9.6301,15.351,0.1099,0.04316,
DATA,CPT_15207,9.6401,15.419,0.11282,0.045532,
DATA,CPT_15207,9.6501,15.391,0.11511,0.047904,
DATA,CPT_15207,9.6601,15.219,0.11729,0.048551,
DATA,CPT_15207,9.6701,15.047,0.11906,0.052217,
DATA,CPT_15207,9.6801,14.915,0.11958,0.05157,
DATA,CPT_15207,9.6901,14.787,0.12078,0.052001,
DATA,CPT_15207,9.7001,14.707,0.12067,0.053295,
DATA,CPT_15207,9.7101,14.659,0.12021,0.055667,
DATA,CPT_15207,9.7201,14.659,0.11927,0.056098,
DATA,CPT_15207,9.7301,14.755,0.11766,0.057176,
DATA,CPT_15207,9.7401,14.819,0.11698,0.058686,
DATA,CPT_15207,9.7501,14.959,0.11677,0.05998,
DATA,CPT_15207,9.7601,15.011,0.11656,0.062352,
DATA,CPT_15207,9.7701,15.147,0.11667,0.061274,
DATA,CPT_15207,9.7801,15.231,0.11802,0.062136,
DATA,CPT_15207,9.7901,15.407,0.11833,0.060627,
DATA,CPT_15207,9.8001,15.427,0.12088,0.064939,
DATA,CPT_15207,9.8101,15.403,0.12229,0.065802,
DATA,CPT_15207,9.8201,15.387,0.12302,0.069037,
DATA,CPT_15207,9.8301,15.303,0.12333,0.067527,
DATA,CPT_15207,9.8401,15.287,0.12322,0.066449,
DATA,CPT_15207,9.8501,15.203,0.12317,0.066233,
DATA,CPT_15207,9.8601,15.127,0.12317,0.064724,
DATA,CPT_15207,9.8701,14.939,0.12546,0.068605,
DATA,CPT_15207,9.8801,14.847,0.12541,0.069252,
DATA,CPT_15207,9.8901,14.787,0.124,0.06688,
DATA,CPT_15207,9.9001,14.759,0.12265,0.065155,
DATA,CPT_15207,9.9101,14.695,0.1214,0.062567,
DATA,CPT_15207,9.9201,14.731,0.12047,0.062136,
DATA,CPT_15207,9.9301,14.795,0.12093,0.064939,
DATA,CPT_15207,9.9401,14.899,0.11818,0.069037,
DATA,CPT_15207,9.9501,15.031,0.11714,0.067958,
DATA,CPT_15207,9.9601,15.215,0.11625,0.069468,
DATA,CPT_15207,9.9701,15.403,0.11698,0.071409,
DATA,CPT_15207,9.9801,15.527,0.11745,0.072487,
DATA,CPT_15207,9.9901,15.663,0.11792,0.072918,
DATA,CPT_15207,10,15.739,0.1187,0.077231,
DATA,CPT_15207,10.01,15.811,0.11984,0.075074,
DATA,CPT_15207,10.02,15.779,0.12021,0.07529,
DATA,CPT_15207,10.03,15.747,0.12135,0.072702,
DATA,CPT_15207,10.04,15.695,0.12198,0.074427,
DATA,CPT_15207,10.05,15.699,0.12255,0.072271,
DATA,CPT_15207,10.06,15.775,0.12187,0.072055,
DATA,CPT_15207,10.07,15.899,0.12114,0.075074,
DATA,CPT_15207,10.08,16.016,0.12041,0.076368,
DATA,CPT_15207,10.09,16.22,0.12021,0.076368,
DATA,CPT_15207,10.1,16.44,0.12047,0.076368,
DATA,CPT_15207,10.11,16.72,0.12151,0.078956,
DATA,CPT_15207,10.12,17.04,0.12442,0.083269,
DATA,CPT_15207,10.13,17.444,0.12577,0.084131,
DATA,CPT_15207,10.14,17.648,0.1277,0.089738,
DATA,CPT_15207,10.15,17.756,0.12916,0.093619,
DATA,CPT_15207,10.16,17.864,0.13186,0.092757,
DATA,CPT_15207,10.17,17.933,0.134,0.094266,
DATA,CPT_15207,10.18,17.965,0.13655,0.094697,
DATA,CPT_15207,10.19,18.069,0.14019,0.092972,
DATA,CPT_15207,10.2,18.065,0.14264,0.094482,
DATA,CPT_15207,10.21,18.077,0.14305,0.094266,
DATA,CPT_15207,10.22,18.121,0.14394,0.089522,
DATA,CPT_15207,10.23,18.129,0.14435,0.089738,
DATA,CPT_15207,10.24,18.197,0.14435,0.088228,
DATA,CPT_15207,10.25,18.273,0.1455,0.08866,
DATA,CPT_15207,10.26,18.349,0.1456,0.083269,
DATA,CPT_15207,10.27,18.349,0.14597,0.083053,
DATA,CPT_15207,10.28,18.357,0.14529,0.07874,
DATA,CPT_15207,10.29,18.365,0.14581,0.078956,
DATA,CPT_15207,10.3,18.349,0.14649,0.078956,
DATA,CPT_15207,10.31,18.377,0.14711,0.074859,
DATA,CPT_15207,10.32,18.381,0.14852,0.075506,
DATA,CPT_15207,10.33,18.397,0.14836,0.07529,
DATA,CPT_15207,10.34,18.377,0.14909,0.07529,
DATA,CPT_15207,10.35,18.333,0.15008,0.075074,
DATA,CPT_15207,10.36,18.277,0.14992,0.075506,
DATA,CPT_15207,10.37,18.277,0.15008,0.077015,
DATA,CPT_15207,10.38,18.285,0.15018,0.075721,
DATA,CPT_15207,10.39,18.269,0.15065,0.083484,
DATA,CPT_15207,10.4,18.361,0.15044,0.079603,
DATA,CPT_15207,10.41,18.401,0.14846,0.080465,
DATA,CPT_15207,10.42,18.497,0.13348,0.084994,
DATA,CPT_15207,10.43,18.645,0.13306,0.088875,
DATA,CPT_15207,10.44,18.749,0.13358,0.094266,
DATA,CPT_15207,10.45,18.841,0.13332,0.098148,
DATA,CPT_15207,10.46,18.857,0.134,0.095344,
DATA,CPT_15207,10.47,18.889,0.13535,0.098579,
DATA,CPT_15207,10.48,16.34,0.13738,-0.0032022,
DATA,CPT_15207,10.49,18.637,0.14092,0.008011,
DATA,CPT_15207,10.5,19.101,0.14461,0.016636,
DATA,CPT_15207,10.51,19.237,0.14529,0.030653,
DATA,CPT_15207,10.52,19.373,0.14524,0.037769,
DATA,CPT_15207,10.53,19.369,0.14539,0.041219,
DATA,CPT_15207,10.54,19.345,0.14477,0.046395,
DATA,CPT_15207,10.55,19.385,0.14638,0.055236,
DATA,CPT_15207,10.56,19.441,0.15216,0.05998,
DATA,CPT_15207,10.57,19.521,0.15481,0.059333,
DATA,CPT_15207,10.58,19.581,0.15674,0.065371,
DATA,CPT_15207,10.59,19.577,0.15971,0.069252,
DATA,CPT_15207,10.6,19.537,0.16163,0.066665,
DATA,CPT_15207,10.61,19.393,0.16231,0.065155,
DATA,CPT_15207,10.62,19.113,0.16179,0.063646,
DATA,CPT_15207,10.63,18.385,0.16106,0.062999,
DATA,CPT_15207,10.64,18.017,0.16054,0.067958,
DATA,CPT_15207,10.65,17.66,0.15893,0.061489,
DATA,CPT_15207,10.66,17.304,0.15799,0.060411,
DATA,CPT_15207,10.67,16.996,0.15596,0.05847,
DATA,CPT_15207,10.68,16.844,0.15455,0.060195,
DATA,CPT_15207,10.69,16.672,0.15013,0.055883,
DATA,CPT_15207,10.7,16.66,0.14779,0.058686,
DATA,CPT_15207,10.71,16.768,0.14503,0.058255,
DATA,CPT_15207,10.72,16.784,0.14212,0.058686,
DATA,CPT_15207,10.73,16.868,0.14003,0.063861,
DATA,CPT_15207,10.74,16.984,0.13681,0.06343,
DATA,CPT_15207,10.75,17.104,0.13629,0.059333,
DATA,CPT_15207,10.76,17.188,0.1367,0.061489,
DATA,CPT_15207,10.77,17.288,0.13649,0.064508,
DATA,CPT_15207,10.78,17.496,0.1353,0.067743,
DATA,CPT_15207,10.79,17.684,0.13566,0.068821,
DATA,CPT_15207,10.8,17.977,0.13488,0.07184,
DATA,CPT_15207,10.81,18.509,0.13582,0.074212,
DATA,CPT_15207,10.82,18.737,0.13587,0.075721,
DATA,CPT_15207,10.83,18.977,0.13504,0.082622,
DATA,CPT_15207,10.84,19.241,0.13405,0.078525,
DATA,CPT_15207,10.85,19.605,0.13306,0.075074,
DATA,CPT_15207,10.86,20.134,0.13358,0.075937,
DATA,CPT_15207,10.87,21.29,0.13499,0.080897,
DATA,CPT_15207,10.88,21.827,0.1353,0.08866,
DATA,CPT_15207,10.89,22.151,0.13509,0.092325,
DATA,CPT_15207,10.9,22.391,0.13504,0.095776,
DATA,CPT_15207,10.91,22.595,0.13566,0.095991,
DATA,CPT_15207,10.92,22.815,0.13665,0.093619,
DATA,CPT_15207,10.93,23.159,0.13936,0.0906,
DATA,CPT_15207,10.94,23.343,0.13873,0.0906,
DATA,CPT_15207,10.95,23.559,0.1392,0.091247,
DATA,CPT_15207,10.96,23.68,0.13899,0.088013,
DATA,CPT_15207,10.97,23.74,0.13821,0.090385,
DATA,CPT_15207,10.98,23.94,0.14029,0.089091,
DATA,CPT_15207,10.99,23.916,0.14092,0.089091,
DATA,CPT_15207,11,23.912,0.14107,0.087581,
DATA,CPT_15207,11.01,23.872,0.13873,0.083269,
DATA,CPT_15207,11.02,23.804,0.13962,0.0837,
DATA,CPT_15207,11.03,23.692,0.1392,0.077446,
DATA,CPT_15207,11.04,23.579,0.13691,0.074859,
DATA,CPT_15207,11.05,23.523,0.13811,0.0837,
DATA,CPT_15207,11.06,23.511,0.13577,0.078309,
DATA,CPT_15207,11.07,23.591,0.1353,0.081328,
DATA,CPT_15207,11.08,23.716,0.13571,0.070115,
DATA,CPT_15207,11.09,23.816,0.13332,0.068821,
DATA,CPT_15207,11.1,23.94,0.13332,0.071624,
DATA,CPT_15207,11.11,24.104,0.13421,0.069899,
DATA,CPT_15207,11.12,24.264,0.13379,0.070977,
DATA,CPT_15207,11.13,24.412,0.13353,0.067743,
DATA,CPT_15207,11.14,24.544,0.13618,0.064939,
DATA,CPT_15207,11.15,24.612,0.13717,0.077015,
DATA,CPT_15207,11.16,24.64,0.13899,0.069899,
DATA,CPT_15207,11.17,24.592,0.14061,0.071409,
DATA,CPT_15207,11.18,24.548,0.14274,0.070546,
DATA,CPT_15207,11.19,24.308,0.14467,0.070977,
DATA,CPT_15207,11.2,24.208,0.15169,0.063646,
DATA,CPT_15207,11.21,24.084,0.15263,0.064508,
DATA,CPT_15207,11.22,23.876,0.1531,0.062999,
DATA,CPT_15207,11.23,23.676,0.15466,0.061274,
DATA,CPT_15207,11.24,23.451,0.15481,0.06192,
DATA,CPT_15207,11.25,23.139,0.15539,0.064292,
DATA,CPT_15207,11.26,22.703,0.15507,0.06343,
DATA,CPT_15207,11.27,22.415,0.15585,0.063861,
DATA,CPT_15207,11.28,22.199,0.15528,0.063214,
DATA,CPT_15207,11.29,21.907,0.15507,0.061705,
DATA,CPT_15207,11.3,21.726,0.1531,0.065802,
DATA,CPT_15207,11.31,21.634,0.15086,0.064724,
DATA,CPT_15207,11.32,21.735,0.14987,0.064939,
DATA,CPT_15207,11.33,21.879,0.14862,0.063861,
DATA,CPT_15207,11.34,22.075,0.1468,0.064292,
DATA,CPT_15207,11.35,22.199,0.14784,0.067527,
DATA,CPT_15207,11.36,22.375,0.14576,0.06839,
DATA,CPT_15207,11.37,22.395,0.14685,0.066665,
DATA,CPT_15207,11.38,22.379,0.14826,0.06839,
DATA,CPT_15207,11.39,22.303,0.14836,0.069252,
DATA,CPT_15207,11.4,22.179,0.14961,0.067958,
DATA,CPT_15207,11.41,22.143,0.15008,0.067096,
DATA,CPT_15207,11.42,22.175,0.15232,0.065371,
DATA,CPT_15207,11.43,22.239,0.15481,0.065586,
DATA,CPT_15207,11.44,22.167,0.15455,0.061274,
DATA,CPT_15207,11.45,22.051,0.15419,0.067743,
DATA,CPT_15207,11.46,21.931,0.15481,0.062352,
DATA,CPT_15207,11.47,21.771,0.1557,0.063861,
DATA,CPT_15207,11.48,21.763,0.15476,0.059333,
DATA,CPT_15207,11.49,22.035,0.15414,0.061058,
DATA,CPT_15207,11.5,22.347,0.00071559,0.064939,
DATA,CPT_15207,11.51,22.527,0.13441,0.068174,
DATA,CPT_15207,11.52,22.795,0.13405,0.069468,
DATA,CPT_15207,11.53,22.947,0.13665,0.067096,
DATA,CPT_15207,11.54,23.007,0.13889,0.06839,
DATA,CPT_15207,11.55,22.891,0.14076,0.055883,
DATA,CPT_15207,11.56,22.783,0.14472,0.055667,
DATA,CPT_15207,11.57,8.6797,0.14727,-0.050643,
DATA,CPT_15207,11.58,21.859,0.15008,-0.032098,
DATA,CPT_15207,11.59,21.694,0.15289,-0.0060055,
DATA,CPT_15207,11.6,21.338,0.15487,0.0017575,
DATA,CPT_15207,11.61,21.038,0.15398,0.0077953,
DATA,CPT_15207,11.62,20.706,0.1481,0.0088735,
DATA,CPT_15207,11.63,20.126,0.14206,0.01103,
DATA,CPT_15207,11.64,19.998,0.14212,0.015774,
DATA,CPT_15207,11.65,20.01,0.14092,0.019224,
DATA,CPT_15207,11.66,20.042,0.13868,0.021596,
DATA,CPT_15207,11.67,20.154,0.13587,0.023968,
DATA,CPT_15207,11.68,20.29,0.13441,0.026556,
DATA,CPT_15207,11.69,20.558,0.13384,0.032162,
DATA,CPT_15207,11.7,20.642,0.13134,0.035397,
DATA,CPT_15207,11.71,20.746,0.13124,0.03475,
DATA,CPT_15207,11.72,20.842,0.13072,0.036044,
DATA,CPT_15207,11.73,20.974,0.13228,0.035828,
DATA,CPT_15207,11.74,21.102,0.134,0.039925,
DATA,CPT_15207,11.75,21.186,0.13441,0.037122,
DATA,CPT_15207,11.76,21.202,0.13493,0.040357,
DATA,CPT_15207,11.77,21.214,0.13452,0.040788,
DATA,CPT_15207,11.78,21.23,0.13545,0.046179,
DATA,CPT_15207,11.79,21.134,0.13977,0.047904,
DATA,CPT_15207,11.8,21.01,0.13858,0.045101,
DATA,CPT_15207,11.81,20.918,0.13826,0.04812,
DATA,CPT_15207,11.82,20.918,0.13826,0.045963,
DATA,CPT_15207,11.83,20.954,0.13842,0.04812,
DATA,CPT_15207,11.84,21.022,0.13826,0.05006,
DATA,CPT_15207,11.85,21.462,0.13764,0.049413,
DATA,CPT_15207,11.86,21.807,0.13587,0.052864,
DATA,CPT_15207,11.87,22.155,0.13478,0.056098,
DATA,CPT_15207,11.88,22.551,0.13405,0.061058,
DATA,CPT_15207,11.89,22.875,0.13301,0.064724,
DATA,CPT_15207,11.9,23.399,0.13301,0.070546,
DATA,CPT_15207,11.91,23.583,0.13218,0.067096,
DATA,CPT_15207,11.92,23.752,0.13244,0.069037,
DATA,CPT_15207,11.93,23.912,0.13405,0.068605,
DATA,CPT_15207,11.94,23.968,0.13613,0.067311,
DATA,CPT_15207,11.95,23.924,0.13462,0.067958,
DATA,CPT_15207,11.96,23.788,0.13072,0.07033,
DATA,CPT_15207,11.97,23.635,0.13238,0.069683,
DATA,CPT_15207,11.98,23.455,0.1329,0.068605,
DATA,CPT_15207,11.99,23.391,0.12978,0.060842,
DATA,CPT_15207,12,23.339,0.12385,0.064724,
DATA,CPT_15207,12.01,23.563,0.12874,0.052864,
DATA,CPT_15207,12.02,23.808,0.12453,0.041866,
DATA,CPT_15207,12.03,24.084,0.12645,0.057823,
DATA,CPT_15207,12.04,24.324,0.1276,0.047257,
DATA,CPT_15207,12.05,24.436,0.12458,0.057608,
DATA,CPT_15207,12.06,24.672,0.12125,0.049413,
DATA,CPT_15207,12.07,24.524,0.12026,0.033456,
DATA,CPT_15207,12.08,24.504,0.12655,0.036044,
DATA,CPT_15207,12.09,24.444,0.12593,0.032809,
DATA,CPT_15207,12.1,24.14,0.12853,0.042729,
DATA,CPT_15207,12.11,24.056,0.12468,0.04661,
DATA,CPT_15207,12.12,23.668,0.12702,0.044023,
DATA,CPT_15207,12.13,23.547,0.12853,0.05653,
DATA,CPT_15207,12.14,23.355,0.12978,0.041219,
DATA,CPT_15207,12.15,23.095,0.12588,0.056745,
DATA,CPT_15207,12.16,23.067,0.12588,0.052432,
DATA,CPT_15207,12.17,23.011,0.12395,0.053079,
DATA,CPT_15207,12.18,23.059,0.11812,0.039063,
DATA,CPT_15207,12.19,23.095,0.1176,0.035397,
DATA,CPT_15207,12.2,23.199,0.11391,0.027203,
DATA,CPT_15207,12.21,23.307,0.1163,0.040357,
DATA,CPT_15207,12.22,23.411,0.11266,0.02979,
DATA,CPT_15207,12.23,23.371,0.10974,0.039278,
DATA,CPT_15207,12.24,23.379,0.11641,0.023753,
DATA,CPT_15207,12.25,23.531,0.11448,0.026987,
DATA,CPT_15207,12.26,23.563,0.11391,0.033241,
DATA,CPT_15207,12.27,23.563,0.11661,0.039063,
DATA,CPT_15207,12.28,23.591,0.12437,0.052648,
DATA,CPT_15207,12.29,23.651,0.12213,0.054804,
DATA,CPT_15207,12.3,23.764,0.12322,0.051354,
DATA,CPT_15207,12.31,23.692,0.12629,0.034966,
DATA,CPT_15207,12.32,23.72,0.12806,0.039063,
DATA,CPT_15207,12.33,23.595,0.13113,0.054804,
DATA,CPT_15207,12.34,23.431,0.13665,0.084131,
DATA,CPT_15207,12.35,23.263,0.13597,0.07529,
DATA,CPT_15207,12.36,23.071,0.13972,0.067958,
DATA,CPT_15207,12.37,23.151,0.14664,0.067527,
DATA,CPT_15207,12.38,23.255,0.14742,0.067743,
DATA,CPT_15207,12.39,23.315,0.14878,0.069468,
DATA,CPT_15207,12.4,23.243,0.15023,0.065155,
DATA,CPT_15207,12.41,23.279,0.14727,0.080681,
DATA,CPT_15207,12.42,23.355,0.15096,0.075937,
DATA,CPT_15207,12.43,23.339,0.15003,0.092325,
DATA,CPT_15207,12.44,23.199,0.15195,0.086719,
DATA,CPT_15207,12.45,23.111,0.15247,0.096423,
DATA,CPT_15207,12.46,22.995,0.13431,0.089738,
DATA,CPT_15207,12.47,22.735,0.13264,0.08715,
DATA,CPT_15207,12.48,22.607,0.13134,0.078309,
DATA,CPT_15207,12.49,22.451,0.13254,0.076153,
DATA,CPT_15207,12.5,22.299,0.13421,0.072055,
DATA,CPT_15207,12.51,22.155,0.13337,0.069037,
DATA,CPT_15207,12.52,19.041,0.13171,-0.043311,
DATA,CPT_15207,12.53,21.55,0.12957,-0.024766,
DATA,CPT_15207,12.54,21.59,0.12874,-0.015062,
DATA,CPT_15207,12.55,21.606,0.12734,-0.00039893,
DATA,CPT_15207,12.56,21.558,0.1252,0.004992,
DATA,CPT_15207,12.57,21.53,0.12244,0.010814,
DATA,CPT_15207,12.58,21.614,0.12348,0.014264,
DATA,CPT_15207,12.59,21.606,0.12577,0.016205,
DATA,CPT_15207,12.6,21.694,0.1264,0.022459,
DATA,CPT_15207,12.61,21.791,0.12666,0.028281,
DATA,CPT_15207,12.62,21.827,0.12723,0.031516,
DATA,CPT_15207,12.63,21.975,0.1277,0.034966,
DATA,CPT_15207,12.64,22.083,0.12723,0.036044,
DATA,CPT_15207,12.65,22.339,0.12728,0.037985,
DATA,CPT_15207,12.66,22.523,0.12624,0.043376,
DATA,CPT_15207,12.67,22.675,0.12437,0.04661,
DATA,CPT_15207,12.68,22.803,0.12333,0.048551,
DATA,CPT_15207,12.69,22.959,0.1213,0.050707,
DATA,CPT_15207,12.7,23.247,0.12208,0.052432,
DATA,CPT_15207,12.71,23.367,0.12114,0.053295,
DATA,CPT_15207,12.72,23.431,0.12458,0.051139,
DATA,CPT_15207,12.73,23.431,0.12905,0.04661,
DATA,CPT_15207,12.74,23.463,0.12786,0.043807,
DATA,CPT_15207,12.75,23.471,0.12583,0.04812,
DATA,CPT_15207,12.76,23.287,0.1251,0.048551,
DATA,CPT_15207,12.77,23.419,0.12208,0.04661,
DATA,CPT_15207,12.78,23.315,0.12041,0.046826,
DATA,CPT_15207,12.79,23.199,0.12718,0.02634,
DATA,CPT_15207,12.8,23.007,0.12588,0.037985,
DATA,CPT_15207,12.81,22.867,0.12765,0.054373,
DATA,CPT_15207,12.82,22.803,0.12515,0.049198,
DATA,CPT_15207,12.83,22.771,0.12697,0.047473,
DATA,CPT_15207,12.84,22.655,0.12921,0.056745,
DATA,CPT_15207,12.85,22.567,0.13025,0.052217,
DATA,CPT_15207,12.86,22.467,0.13134,0.084562,
DATA,CPT_15207,12.87,22.503,0.1291,0.068821,
DATA,CPT_15207,12.88,22.487,0.12994,0.085641,
DATA,CPT_15207,12.89,22.455,0.13228,0.08715,
DATA,CPT_15207,12.9,22.391,0.13384,0.082622,
DATA,CPT_15207,12.91,22.379,0.13738,0.074212,
DATA,CPT_15207,12.92,22.311,0.13821,0.090169,
DATA,CPT_15207,12.93,22.227,0.13733,0.08866,
DATA,CPT_15207,12.94,22.231,0.1379,0.084131,
DATA,CPT_15207,12.95,22.151,0.13905,0.090385,
DATA,CPT_15207,12.96,22.203,0.13868,0.087366,
DATA,CPT_15207,12.97,22.135,0.13863,0.084994,
DATA,CPT_15207,12.98,22.079,0.13946,0.081975,
DATA,CPT_15207,12.99,22.123,0.13868,0.082622,
DATA,CPT_15207,13,22.091,0.13972,0.082406,
DATA,CPT_15207,13.01,22.223,0.13983,0.08219,
DATA,CPT_15207,13.02,22.143,0.13889,0.085425,
DATA,CPT_15207,13.03,22.207,0.14045,0.083484,
DATA,CPT_15207,13.04,22.159,0.1405,0.082622,
DATA,CPT_15207,13.05,22.171,0.14128,0.081975,
DATA,CPT_15207,13.06,22.223,0.14191,0.083916,
DATA,CPT_15207,13.07,22.259,0.14253,0.089307,
DATA,CPT_15207,13.08,22.295,0.14186,0.081975,
DATA,CPT_15207,13.09,22.331,0.14071,0.08715,
DATA,CPT_15207,13.1,22.403,0.13816,0.086072,
DATA,CPT_15207,13.11,22.455,0.14076,0.082406,
DATA,CPT_15207,13.12,22.671,0.14061,0.085641,
DATA,CPT_15207,13.13,22.811,0.14035,0.085641,
DATA,CPT_15207,13.14,22.991,0.14165,0.090169,
DATA,CPT_15207,13.15,23.163,0.1416,0.083916,
DATA,CPT_15207,13.16,23.319,0.14097,0.083269,
DATA,CPT_15207,13.17,23.471,0.14274,0.0837,
DATA,CPT_15207,13.18,23.884,0.14441,0.086288,
DATA,CPT_15207,13.19,24.084,0.14373,0.092972,
DATA,CPT_15207,13.2,24.3,0.14456,0.094051,
DATA,CPT_15207,13.21,24.432,0.14441,0.10375,
DATA,CPT_15207,13.22,24.648,0.14716,0.10074,
DATA,CPT_15207,13.23,24.78,0.14846,0.10052,
DATA,CPT_15207,13.24,25.108,0.15003,0.10807,
DATA,CPT_15207,13.25,25.26,0.15096,0.10268,
DATA,CPT_15207,13.26,25.428,0.15299,0.094266,
DATA,CPT_15207,13.27,25.56,0.15606,0.091894,
DATA,CPT_15207,13.28,25.693,0.15762,0.083916,
DATA,CPT_15207,13.29,25.965,0.15783,0.089307,
DATA,CPT_15207,13.3,26.017,0.15877,0.089091,
DATA,CPT_15207,13.31,26.129,0.15991,0.091032,
DATA,CPT_15207,13.32,26.117,0.15908,0.085856,
DATA,CPT_15207,13.33,26.205,0.16179,0.088875,
DATA,CPT_15207,13.34,26.129,0.16174,0.089738,
DATA,CPT_15207,13.35,26.109,0.16319,0.089307,
DATA,CPT_15207,13.36,26.021,0.16408,0.08219,
DATA,CPT_15207,13.37,25.861,0.16673,0.081328,
DATA,CPT_15207,13.38,25.709,0.16527,0.084347,
DATA,CPT_15207,13.39,25.372,0.16814,0.065586,
DATA,CPT_15207,13.4,25.04,0.16824,0.073781,
DATA,CPT_15207,13.41,24.82,0.16798,0.072271,
DATA,CPT_15207,13.42,24.556,0.16611,0.072702,
DATA,CPT_15207,13.43,24.16,0.16632,0.072702,
