GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_26000,17.28,16.89,0.159,0.1222,
DATA,CPT_26000,17.29,16.92,0.1576,0.1221,
DATA,CPT_26000,17.3,17.01,0.1585,0.1224,
DATA,CPT_26000,17.31,17.16,0.1576,0.1228,
DATA,CPT_26000,17.32,17.5,0.1563,0.1228,
DATA,CPT_26000,17.33,17.62,0.1554,0.1231,
DATA,CPT_26000,17.34,17.68,0.1544,0.1232,
DATA,CPT_26000,17.35,17.7,0.154,0.1237,
DATA,CPT_26000,17.36,17.8,0.1559,0.124,
DATA,CPT_26000,17.37,17.89,0.1558,0.1242,
DATA,CPT_26000,17.38,17.88,0.1563,0.1246,
DATA,CPT_26000,17.39,17.81,0.1576,0.1249,
DATA,CPT_26000,17.4,17.81,0.159,0.1251,
DATA,CPT_26000,17.41,17.64,0.1601,0.1254,
DATA,CPT_26000,17.42,17.61,0.1611,0.1251,
DATA,CPT_26000,17.43,17.47,0.1612,0.1246,
DATA,CPT_26000,17.44,17.31,0.1626,0.1251,
DATA,CPT_26000,17.45,17.17,0.1635,0.1241,
DATA,CPT_26000,17.46,17.09,0.1647,0.1241,
DATA,CPT_26000,17.47,17.01,0.1647,0.1232,
DATA,CPT_26000,17.48,17.11,0.1637,0.1221,
DATA,CPT_26000,17.49,17.18,0.1646,0.122,
DATA,CPT_26000,17.5,17.28,0.1645,0.1221,
DATA,CPT_26000,17.51,17.29,0.1639,0.1225,
DATA,CPT_26000,17.52,17.23,0.1636,0.1225,
DATA,CPT_26000,17.53,17.01,0.1611,0.1228,
DATA,CPT_26000,17.54,16.87,0.1587,0.1224,
DATA,CPT_26000,17.55,16.71,0.1573,0.1228,
DATA,CPT_26000,17.56,16.53,0.157,0.1231,
DATA,CPT_26000,17.57,16.43,0.155,0.1229,
DATA,CPT_26000,17.58,16.16,0.1518,0.1225,
DATA,CPT_26000,17.59,16.04,0.1518,0.1223,
DATA,CPT_26000,17.6,15.89,0.1502,0.1223,
DATA,CPT_26000,17.61,15.77,0.15,0.1235,
DATA,CPT_26000,17.62,15.71,0.1501,0.1235,
DATA,CPT_26000,17.63,15.58,0.1492,0.1241,
DATA,CPT_26000,17.64,15.46,0.1482,0.1233,
DATA,CPT_26000,17.65,15.32,0.147,0.1228,
DATA,CPT_26000,17.66,15.25,0.1448,0.1221,
DATA,CPT_26000,17.67,15.12,0.1444,0.1236,
DATA,CPT_26000,17.68,15.09,0.1435,0.1239,
DATA,CPT_26000,17.69,15.15,0.1425,0.1245,
DATA,CPT_26000,17.7,15.17,0.1415,0.1248,
DATA,CPT_26000,17.71,15.24,0.1399,0.1246,
DATA,CPT_26000,17.72,15.41,0.1384,0.1252,
DATA,CPT_26000,17.73,15.52,0.1387,0.1257,
DATA,CPT_26000,17.74,15.64,0.1376,0.1258,
DATA,CPT_26000,17.75,15.79,0.1376,0.1248,
DATA,CPT_26000,17.76,16,0.1373,0.1243,
DATA,CPT_26000,17.77,16.63,0.1371,0.1242,
DATA,CPT_26000,17.78,17,0.1366,0.1249,
DATA,CPT_26000,17.79,17.27,0.1377,0.1265,
DATA,CPT_26000,17.8,17.51,0.139,0.1275,
DATA,CPT_26000,17.81,17.7,0.1392,0.1283,
DATA,CPT_26000,17.82,17.93,0.1429,0.1299,
DATA,CPT_26000,17.83,18,0.1451,0.1301,
DATA,CPT_26000,17.84,18.07,0.1472,0.13,
DATA,CPT_26000,17.85,18.15,0.1488,0.1293,
DATA,CPT_26000,17.86,18.28,0.1503,0.1292,
DATA,CPT_26000,17.87,18.42,0.1542,0.1289,
DATA,CPT_26000,17.88,18.46,0.1556,0.1285,
DATA,CPT_26000,17.89,18.406,0.1545,0.1296,
DATA,CPT_26000,17.9,18.351,0.1534,0.1307,
DATA,CPT_26000,17.91,18.297,0.1523,0.1318,
DATA,CPT_26000,17.92,18.243,0.1512,0.1329,
DATA,CPT_26000,17.93,18.189,0.1501,0.134,
DATA,CPT_26000,17.94,18.134,0.1491,0.135,
DATA,CPT_26000,17.95,18.08,0.148,0.1361,
DATA,CPT_26000,17.96,18.34,0.1526,0.135,
DATA,CPT_26000,17.97,18.34,0.1526,0.135,
DATA,CPT_26000,17.98,18.81,0.1558,0.1345,
DATA,CPT_26000,17.99,19.03,0.1564,0.1334,
DATA,CPT_26000,18,19.26,0.1567,0.1332,
DATA,CPT_26000,18.01,19.35,0.1581,0.1333,
DATA,CPT_26000,18.02,19.39,0.157,0.1311,
DATA,CPT_26000,18.03,19.42,0.1594,0.1312,
DATA,CPT_26000,18.04,19.45,0.158,0.1302,
DATA,CPT_26000,18.05,19.44,0.1609,0.13,
DATA,CPT_26000,18.06,19.54,0.1616,0.1296,
DATA,CPT_26000,18.07,19.64,0.1624,0.1291,
DATA,CPT_26000,18.08,19.67,0.1628,0.1281,
DATA,CPT_26000,18.09,19.63,0.1645,0.1275,
DATA,CPT_26000,18.1,19.57,0.164,0.1267,
DATA,CPT_26000,18.11,19.49,0.1678,0.1277,
DATA,CPT_26000,18.12,19.46,0.1681,0.1262,
DATA,CPT_26000,18.13,19.46,0.1693,0.1273,
DATA,CPT_26000,18.14,19.5,0.1696,0.1263,
DATA,CPT_26000,18.15,19.49,0.1696,0.1253,
DATA,CPT_26000,18.16,19.49,0.1699,0.1253,
DATA,CPT_26000,18.17,19.38,0.1707,0.1234,
DATA,CPT_26000,18.18,19.29,0.1695,0.1232,
DATA,CPT_26000,18.19,19.16,0.1689,0.1231,
DATA,CPT_26000,18.2,19.04,0.1691,0.1234,
DATA,CPT_26000,18.21,18.9,0.1689,0.1207,
DATA,CPT_26000,18.22,18.87,0.1697,0.1198,
DATA,CPT_26000,18.23,18.82,0.1686,0.1197,
DATA,CPT_26000,18.24,18.74,0.1684,0.1206,
DATA,CPT_26000,18.25,18.68,0.1689,0.1214,
DATA,CPT_26000,18.26,18.72,0.1675,0.1214,
DATA,CPT_26000,18.27,18.72,0.1691,0.1226,
DATA,CPT_26000,18.28,18.7,0.1697,0.123,
DATA,CPT_26000,18.29,18.73,0.1708,0.1233,
DATA,CPT_26000,18.3,18.89,0.1683,0.1216,
DATA,CPT_26000,18.31,19.15,0.1674,0.1226,
DATA,CPT_26000,18.32,19.24,0.1663,0.1225,
DATA,CPT_26000,18.33,19.29,0.1661,0.1221,
DATA,CPT_26000,18.34,19.27,0.1645,0.1226,
DATA,CPT_26000,18.35,19.28,0.1637,0.1235,
DATA,CPT_26000,18.36,19.1,0.1632,0.1238,
DATA,CPT_26000,18.37,19,0.1636,0.1238,
DATA,CPT_26000,18.38,18.88,0.1637,0.1236,
DATA,CPT_26000,18.39,18.76,0.1633,0.1237,
DATA,CPT_26000,18.4,18.65,0.164,0.1247,
DATA,CPT_26000,18.41,18.58,0.164,0.1255,
DATA,CPT_26000,18.42,18.52,0.1643,0.1256,
DATA,CPT_26000,18.43,18.37,0.166,0.1263,
DATA,CPT_26000,18.44,18.35,0.1649,0.1255,
DATA,CPT_26000,18.45,18.33,0.164,0.1259,
DATA,CPT_26000,18.46,18.4,0.1635,0.1285,
DATA,CPT_26000,18.47,18.74,0.1616,0.1292,
DATA,CPT_26000,18.48,18.95,0.1604,0.1291,
DATA,CPT_26000,18.49,19.19,0.16,0.1277,
DATA,CPT_26000,18.5,19.67,0.159,0.1255,
DATA,CPT_26000,18.51,19.79,0.1602,0.1253,
DATA,CPT_26000,18.52,19.9,0.1615,0.1235,
DATA,CPT_26000,18.53,19.95,0.1614,0.1211,
DATA,CPT_26000,18.54,20.07,0.1614,0.1199,
DATA,CPT_26000,18.55,20.1,0.1604,0.1183,
DATA,CPT_26000,18.56,20.19,0.1619,0.1181,
DATA,CPT_26000,18.57,20.28,0.1635,0.1175,
DATA,CPT_26000,18.58,20.41,0.1671,0.1177,
DATA,CPT_26000,18.59,20.45,0.1693,0.1182,
DATA,CPT_26000,18.6,20.4,0.1711,0.1187,
DATA,CPT_26000,18.61,20.41,0.1735,0.1193,
DATA,CPT_26000,18.62,20.29,0.1752,0.1202,
DATA,CPT_26000,18.63,20.31,0.1755,0.12,
DATA,CPT_26000,18.64,20.24,0.1758,0.1199,
DATA,CPT_26000,18.65,20.22,0.1761,0.1204,
DATA,CPT_26000,18.66,20.12,0.1755,0.1204,
DATA,CPT_26000,18.67,20.07,0.1755,0.1204,
DATA,CPT_26000,18.68,19.71,0.1771,0.1214,
DATA,CPT_26000,18.69,19.53,0.1766,0.1218,
DATA,CPT_26000,18.7,19.4,0.1767,0.1214,
DATA,CPT_26000,18.71,19.16,0.1773,0.1222,
DATA,CPT_26000,18.72,19.15,0.1776,0.1221,
DATA,CPT_26000,18.73,19.03,0.1759,0.1221,
DATA,CPT_26000,18.74,18.99,0.177,0.1229,
DATA,CPT_26000,18.75,18.97,0.1758,0.123,
DATA,CPT_26000,18.76,18.91,0.1741,0.1232,
DATA,CPT_26000,18.77,18.82,0.1734,0.1234,
DATA,CPT_26000,18.78,18.67,0.1734,0.124,
DATA,CPT_26000,18.79,18.57,0.1729,0.1241,
DATA,CPT_26000,18.8,18.39,0.1721,0.1246,
DATA,CPT_26000,18.81,18.18,0.1712,0.1254,
DATA,CPT_26000,18.82,17.75,0.1701,0.1259,
DATA,CPT_26000,18.83,17.63,0.1703,0.1269,
DATA,CPT_26000,18.84,17.61,0.1686,0.1272,
DATA,CPT_26000,18.85,17.56,0.1662,0.127,
DATA,CPT_26000,18.86,17.62,0.164,0.1276,
DATA,CPT_26000,18.87,17.74,0.1612,0.1293,
DATA,CPT_26000,18.88,17.74,0.1612,0.1293,
DATA,CPT_26000,18.89,17.74,0.1612,0.1293,
DATA,CPT_26000,18.9,17.32,0.1394,0.1452,
DATA,CPT_26000,18.91,17.61,0.1374,0.1406,
DATA,CPT_26000,18.92,17.62,0.1365,0.1399,
DATA,CPT_26000,18.93,17.48,0.1372,0.1394,
DATA,CPT_26000,18.94,17.51,0.1386,0.1399,
DATA,CPT_26000,18.95,17.56,0.1379,0.1393,
DATA,CPT_26000,18.96,17.56,0.1377,0.1388,
DATA,CPT_26000,18.97,17.56,0.1397,0.1382,
DATA,CPT_26000,18.98,17.51,0.1389,0.1378,
DATA,CPT_26000,18.99,17.27,0.1418,0.1371,
DATA,CPT_26000,19,17.15,0.1433,0.1379,
DATA,CPT_26000,19.01,17.11,0.1444,0.1374,
DATA,CPT_26000,19.02,17.04,0.1445,0.1374,
DATA,CPT_26000,19.03,16.97,0.1438,0.1379,
DATA,CPT_26000,19.04,17.08,0.1476,0.1387,
DATA,CPT_26000,19.05,17.14,0.1489,0.139,
DATA,CPT_26000,19.06,17.18,0.1508,0.1395,
DATA,CPT_26000,19.07,17.17,0.151,0.1401,
DATA,CPT_26000,19.08,17.14,0.1525,0.1405,
DATA,CPT_26000,19.09,17.04,0.1524,0.1402,
DATA,CPT_26000,19.1,16.88,0.1551,0.1405,
DATA,CPT_26000,19.11,16.85,0.1566,0.1404,
DATA,CPT_26000,19.12,16.91,0.1563,0.1396,
DATA,CPT_26000,19.13,16.89,0.1553,0.1395,
DATA,CPT_26000,19.14,16.94,0.1556,0.1393,
DATA,CPT_26000,19.15,16.99,0.1571,0.1402,
DATA,CPT_26000,19.16,17.02,0.1582,0.1406,
DATA,CPT_26000,19.17,17.09,0.1595,0.1409,
DATA,CPT_26000,19.18,17.22,0.1611,0.1414,
DATA,CPT_26000,19.19,17.39,0.1612,0.1416,
DATA,CPT_26000,19.2,17.46,0.1614,0.1419,
DATA,CPT_26000,19.21,17.59,0.1612,0.1421,
DATA,CPT_26000,19.22,17.75,0.1614,0.1422,
DATA,CPT_26000,19.23,18.13,0.1611,0.1432,
DATA,CPT_26000,19.24,18.3,0.1607,0.1435,
DATA,CPT_26000,19.25,18.36,0.1612,0.1437,
DATA,CPT_26000,19.26,18.33,0.1616,0.1442,
DATA,CPT_26000,19.27,18.27,0.1618,0.1447,
DATA,CPT_26000,19.28,18.16,0.1639,0.1452,
DATA,CPT_26000,19.29,18.18,0.1647,0.1451,
DATA,CPT_26000,19.3,18.15,0.165,0.1453,
DATA,CPT_26000,19.31,18.12,0.1652,0.1457,
DATA,CPT_26000,19.32,18.18,0.1668,0.146,
DATA,CPT_26000,19.33,18.23,0.167,0.1452,
DATA,CPT_26000,19.34,18.14,0.1687,0.1459,
DATA,CPT_26000,19.35,18.1,0.1691,0.145,
DATA,CPT_26000,19.36,17.98,0.1706,0.1445,
DATA,CPT_26000,19.37,17.7,0.174,0.145,
DATA,CPT_26000,19.38,17.59,0.1746,0.144,
DATA,CPT_26000,19.39,17.51,0.1749,0.1434,
DATA,CPT_26000,19.4,17.53,0.1745,0.143,
DATA,CPT_26000,19.41,17.7,0.1748,0.1433,
DATA,CPT_26000,19.42,17.77,0.1745,0.1442,
DATA,CPT_26000,19.43,17.84,0.1738,0.1443,
DATA,CPT_26000,19.44,17.9,0.1729,0.1445,
DATA,CPT_26000,19.45,17.81,0.1709,0.1457,
DATA,CPT_26000,19.46,17.72,0.1708,0.1457,
DATA,CPT_26000,19.47,17.59,0.1691,0.146,
DATA,CPT_26000,19.48,17.56,0.1681,0.1461,
DATA,CPT_26000,19.49,17.49,0.1673,0.1468,
DATA,CPT_26000,19.5,17.49,0.166,0.1469,
DATA,CPT_26000,19.51,17.5,0.1634,0.1471,
DATA,CPT_26000,19.52,17.5,0.1628,0.1474,
DATA,CPT_26000,19.53,17.35,0.1639,0.1477,
DATA,CPT_26000,19.54,17.31,0.1652,0.1464,
DATA,CPT_26000,19.55,17.25,0.1657,0.1463,
DATA,CPT_26000,19.56,17.19,0.1668,0.1462,
DATA,CPT_26000,19.57,17.19,0.1674,0.147,
DATA,CPT_26000,19.58,17.27,0.1659,0.1469,
DATA,CPT_26000,19.59,17.33,0.1659,0.1477,
DATA,CPT_26000,19.6,17.44,0.1665,0.1478,
DATA,CPT_26000,19.61,17.62,0.1669,0.1485,
DATA,CPT_26000,19.62,17.69,0.1674,0.1491,
DATA,CPT_26000,19.63,17.73,0.1679,0.1495,
DATA,CPT_26000,19.64,17.83,0.1671,0.1499,
DATA,CPT_26000,19.65,17.94,0.1664,0.1503,
DATA,CPT_26000,19.66,17.95,0.1674,0.1496,
DATA,CPT_26000,19.67,18.05,0.1671,0.15,
DATA,CPT_26000,19.68,18.1,0.1665,0.1498,
DATA,CPT_26000,19.69,18.05,0.1669,0.1506,
DATA,CPT_26000,19.7,18.07,0.1674,0.1498,
DATA,CPT_26000,19.71,18.03,0.1688,0.1498,
DATA,CPT_26000,19.72,18.02,0.1691,0.1492,
DATA,CPT_26000,19.73,17.84,0.171,0.1491,
DATA,CPT_26000,19.74,17.7,0.1722,0.1486,
DATA,CPT_26000,19.75,17.5,0.1738,0.1492,
DATA,CPT_26000,19.76,17.35,0.1743,0.1489,
DATA,CPT_26000,19.77,17.19,0.1745,0.1488,
DATA,CPT_26000,19.78,17.07,0.1763,0.1481,
DATA,CPT_26000,19.79,17,0.1759,0.1485,
DATA,CPT_26000,19.8,16.9,0.1759,0.1487,
DATA,CPT_26000,19.81,16.74,0.1773,0.1492,
DATA,CPT_26000,19.82,16.48,0.1759,0.1495,
DATA,CPT_26000,19.83,16.3,0.1763,0.1499,
DATA,CPT_26000,19.84,16.21,0.1752,0.1492,
DATA,CPT_26000,19.85,16.14,0.1751,0.1496,
DATA,CPT_26000,19.86,16.03,0.1756,0.1495,
DATA,CPT_26000,19.87,15.99,0.1746,0.1489,
DATA,CPT_26000,19.88,15.97,0.1738,0.1492,
DATA,CPT_26000,19.89,15.97,0.1738,0.1492,
DATA,CPT_26000,19.9,15.97,0.1738,0.1492,
DATA,CPT_26000,19.91,15.67,0.1542,0.1585,
DATA,CPT_26000,19.92,15.81,0.155,0.1589,
DATA,CPT_26000,19.93,15.88,0.1566,0.1591,
DATA,CPT_26000,19.94,15.96,0.1571,0.1582,
DATA,CPT_26000,19.95,16.15,0.1575,0.158,
DATA,CPT_26000,19.96,16.18,0.1571,0.1581,
DATA,CPT_26000,19.97,16.14,0.1579,0.159,
DATA,CPT_26000,19.98,16.08,0.1588,0.1586,
DATA,CPT_26000,19.99,15.97,0.1596,0.1582,
DATA,CPT_26000,2,8.87,0.063,0.0009,
DATA,CPT_26000,2.01,8.97,0.0681,0.0017,
DATA,CPT_26000,2.02,9.04,0.0698,0.0021,
DATA,CPT_26000,2.03,9.09,0.0714,0.0021,
DATA,CPT_26000,2.04,9.09,0.0726,0.002,
DATA,CPT_26000,2.05,9.06,0.0737,0.0022,
DATA,CPT_26000,2.06,8.91,0.076,0.0021,
DATA,CPT_26000,2.07,8.81,0.0775,0.0024,
DATA,CPT_26000,2.08,8.67,0.0788,0.0025,
DATA,CPT_26000,2.09,8.54,0.0802,0.0028,
DATA,CPT_26000,2.1,8.2,0.0824,0.0033,
DATA,CPT_26000,2.11,8.02,0.0834,0.0035,
DATA,CPT_26000,2.12,7.85,0.0844,0.004,
DATA,CPT_26000,2.13,7.69,0.0855,0.0042,
DATA,CPT_26000,2.14,7.45,0.0869,0.0048,
DATA,CPT_26000,2.15,7.37,0.0873,0.0048,
DATA,CPT_26000,2.16,7.3,0.0876,0.0048,
DATA,CPT_26000,2.17,7.22,0.0877,0.0049,
DATA,CPT_26000,2.18,7.13,0.0876,0.0051,
DATA,CPT_26000,2.19,6.94,0.0865,0.0052,
DATA,CPT_26000,2.2,6.84,0.086,0.0054,
DATA,CPT_26000,2.21,6.75,0.0851,0.0054,
DATA,CPT_26000,2.22,6.67,0.0842,0.0058,
DATA,CPT_26000,2.23,6.55,0.082,0.0055,
DATA,CPT_26000,2.24,6.52,0.0808,0.0057,
DATA,CPT_26000,2.25,6.5,0.0798,0.0057,
DATA,CPT_26000,2.26,6.51,0.0789,0.0057,
DATA,CPT_26000,2.27,6.54,0.078,0.0059,
DATA,CPT_26000,2.28,6.65,0.0762,0.0058,
DATA,CPT_26000,2.29,6.71,0.0752,0.0058,
DATA,CPT_26000,2.3,6.74,0.0743,0.0061,
DATA,CPT_26000,2.31,6.75,0.0734,0.0061,
DATA,CPT_26000,2.32,6.73,0.0718,0.0061,
DATA,CPT_26000,2.33,6.7,0.0713,0.0063,
DATA,CPT_26000,2.34,6.69,0.0709,0.0063,
DATA,CPT_26000,2.35,6.68,0.0707,0.0068,
DATA,CPT_26000,2.36,6.7,0.0703,0.0067,
DATA,CPT_26000,2.37,6.7,0.0702,0.0066,
DATA,CPT_26000,2.38,6.73,0.0698,0.0066,
DATA,CPT_26000,2.39,6.76,0.0698,0.0067,
DATA,CPT_26000,2.4,6.8,0.0701,0.0067,
DATA,CPT_26000,2.41,6.86,0.0703,0.0069,
DATA,CPT_26000,2.42,6.87,0.0704,0.0068,
DATA,CPT_26000,2.43,6.89,0.0704,0.0069,
DATA,CPT_26000,2.44,6.89,0.0704,0.0071,
DATA,CPT_26000,2.45,6.91,0.0701,0.007,
DATA,CPT_26000,2.46,6.89,0.0701,0.007,
DATA,CPT_26000,2.47,6.85,0.07,0.0073,
DATA,CPT_26000,2.48,6.77,0.07,0.0072,
DATA,CPT_26000,2.49,6.58,0.0705,0.0076,
DATA,CPT_26000,2.5,6.46,0.0708,0.0076,
DATA,CPT_26000,2.51,6.33,0.0712,0.0077,
DATA,CPT_26000,2.52,6.17,0.0716,0.008,
DATA,CPT_26000,2.53,5.88,0.0723,0.0082,
DATA,CPT_26000,2.54,5.76,0.0728,0.0082,
DATA,CPT_26000,2.55,5.66,0.0734,0.0083,
DATA,CPT_26000,2.56,5.59,0.0738,0.0083,
DATA,CPT_26000,2.57,5.55,0.074,0.0086,
DATA,CPT_26000,2.58,5.56,0.0736,0.0083,
DATA,CPT_26000,2.59,5.6,0.0731,0.0083,
DATA,CPT_26000,2.6,5.64,0.0724,0.0082,
DATA,CPT_26000,2.61,5.7,0.0717,0.008,
DATA,CPT_26000,2.62,5.82,0.07,0.0076,
DATA,CPT_26000,2.63,5.88,0.069,0.0075,
DATA,CPT_26000,2.64,5.94,0.0679,0.0075,
DATA,CPT_26000,2.65,6,0.0668,0.0076,
DATA,CPT_26000,2.66,6.13,0.0651,0.0082,
DATA,CPT_26000,2.67,6.2,0.0645,0.0083,
DATA,CPT_26000,2.68,6.26,0.0638,0.0084,
DATA,CPT_26000,2.69,6.34,0.0634,0.0091,
DATA,CPT_26000,2.7,6.51,0.063,0.0091,
DATA,CPT_26000,2.71,6.59,0.0629,0.0093,
DATA,CPT_26000,2.72,6.67,0.063,0.0094,
DATA,CPT_26000,2.73,6.76,0.0632,0.0095,
DATA,CPT_26000,2.74,6.84,0.0633,0.0097,
DATA,CPT_26000,2.75,7,0.0634,0.0097,
DATA,CPT_26000,2.76,7.07,0.0635,0.01,
DATA,CPT_26000,2.77,7.14,0.0635,0.0099,
DATA,CPT_26000,2.78,7.2,0.0636,0.0098,
DATA,CPT_26000,2.79,7.25,0.0642,0.0098,
DATA,CPT_26000,2.8,7.24,0.0646,0.0099,
DATA,CPT_26000,2.81,7.19,0.0653,0.01,
DATA,CPT_26000,2.82,7.14,0.0659,0.0101,
DATA,CPT_26000,2.83,7.06,0.0676,0.0103,
DATA,CPT_26000,2.84,7.01,0.0683,0.0103,
DATA,CPT_26000,2.85,6.96,0.0691,0.0104,
DATA,CPT_26000,2.86,6.9,0.07,0.0105,
DATA,CPT_26000,2.87,6.83,0.071,0.0105,
DATA,CPT_26000,2.88,6.71,0.0728,0.0104,
DATA,CPT_26000,2.89,6.66,0.0736,0.0105,
DATA,CPT_26000,2.9,6.66,0.0736,0.0105,
DATA,CPT_26000,2.91,6.66,0.0736,0.0105,
DATA,CPT_26000,2.92,6.33,0.0578,0.0104,
DATA,CPT_26000,2.93,6.39,0.0625,0.0105,
DATA,CPT_26000,2.94,6.39,0.0644,0.0107,
DATA,CPT_26000,2.95,6.37,0.066,0.0108,
DATA,CPT_26000,2.96,6.35,0.0672,0.0109,
DATA,CPT_26000,2.97,6.32,0.068,0.0111,
DATA,CPT_26000,2.98,6.26,0.0688,0.0113,
DATA,CPT_26000,2.99,6.24,0.069,0.0115,
DATA,CPT_26000,20,15.8,0.16,0.1568,
DATA,CPT_26000,3,6.21,0.0689,0.0116,
DATA,CPT_26000,3.01,6.15,0.0683,0.0118,
DATA,CPT_26000,3.02,6.12,0.0679,0.0118,
DATA,CPT_26000,3.03,6.1,0.0676,0.0118,
DATA,CPT_26000,3.04,6.1,0.0677,0.0118,
DATA,CPT_26000,3.05,6.1,0.068,0.0119,
DATA,CPT_26000,3.06,6.13,0.0681,0.012,
DATA,CPT_26000,3.07,6.19,0.0681,0.0121,
DATA,CPT_26000,3.08,6.27,0.068,0.0121,
DATA,CPT_26000,3.09,6.5,0.0675,0.0122,
DATA,CPT_26000,3.1,6.63,0.0669,0.0122,
DATA,CPT_26000,3.11,6.75,0.0662,0.0121,
DATA,CPT_26000,3.12,6.86,0.0656,0.0122,
DATA,CPT_26000,3.13,6.97,0.0649,0.0121,
DATA,CPT_26000,3.14,7.12,0.0641,0.0122,
DATA,CPT_26000,3.15,7.16,0.0639,0.0126,
DATA,CPT_26000,3.16,7.17,0.0639,0.0125,
DATA,CPT_26000,3.17,7.13,0.064,0.0126,
DATA,CPT_26000,3.18,7.01,0.0648,0.0128,
DATA,CPT_26000,3.19,6.98,0.0655,0.013,
DATA,CPT_26000,3.2,6.95,0.0663,0.0132,
DATA,CPT_26000,3.21,6.94,0.0674,0.0132,
DATA,CPT_26000,3.22,6.98,0.0689,0.0135,
DATA,CPT_26000,3.23,7.05,0.0695,0.0136,
DATA,CPT_26000,3.24,7.15,0.0699,0.014,
DATA,CPT_26000,3.25,7.26,0.0701,0.0138,
DATA,CPT_26000,3.26,7.37,0.0702,0.0138,
DATA,CPT_26000,3.27,7.52,0.0702,0.0137,
DATA,CPT_26000,3.28,7.53,0.0701,0.0137,
DATA,CPT_26000,3.29,7.51,0.0698,0.0137,
DATA,CPT_26000,3.3,7.41,0.0693,0.0138,
DATA,CPT_26000,3.31,7.33,0.0691,0.0139,
DATA,CPT_26000,3.32,7.28,0.0691,0.0139,
DATA,CPT_26000,3.33,7.25,0.0691,0.0139,
DATA,CPT_26000,3.34,7.22,0.0695,0.014,
DATA,CPT_26000,3.35,7.19,0.0704,0.0141,
DATA,CPT_26000,3.36,7.18,0.0711,0.0142,
DATA,CPT_26000,3.37,7.18,0.0715,0.0142,
DATA,CPT_26000,3.38,7.2,0.0721,0.0143,
DATA,CPT_26000,3.39,7.2,0.0725,0.0144,
DATA,CPT_26000,3.4,7.16,0.0727,0.0146,
DATA,CPT_26000,3.41,7.11,0.073,0.0146,
DATA,CPT_26000,3.42,7.04,0.0737,0.0146,
DATA,CPT_26000,3.43,6.96,0.0741,0.0148,
DATA,CPT_26000,3.44,6.84,0.0745,0.015,
DATA,CPT_26000,3.45,6.82,0.0744,0.0151,
DATA,CPT_26000,3.46,6.83,0.0742,0.0152,
DATA,CPT_26000,3.47,6.87,0.0741,0.0153,
DATA,CPT_26000,3.48,6.94,0.0739,0.0154,
DATA,CPT_26000,3.49,7.07,0.0733,0.0155,
DATA,CPT_26000,3.5,7.09,0.0733,0.0156,
DATA,CPT_26000,3.51,7.1,0.0734,0.0156,
DATA,CPT_26000,3.52,7.11,0.0728,0.0158,
DATA,CPT_26000,3.53,7.15,0.0726,0.0158,
DATA,CPT_26000,3.54,7.21,0.0727,0.0159,
DATA,CPT_26000,3.55,7.31,0.0725,0.0159,
DATA,CPT_26000,3.56,7.44,0.072,0.016,
DATA,CPT_26000,3.57,7.86,0.0707,0.016,
DATA,CPT_26000,3.58,8.12,0.0696,0.016,
DATA,CPT_26000,3.59,8.38,0.0683,0.0159,
DATA,CPT_26000,3.6,8.57,0.0677,0.0159,
DATA,CPT_26000,3.61,8.78,0.068,0.0159,
DATA,CPT_26000,3.62,8.84,0.0681,0.016,
DATA,CPT_26000,3.63,8.88,0.0684,0.016,
DATA,CPT_26000,3.64,8.91,0.0691,0.0161,
DATA,CPT_26000,3.65,8.9,0.0697,0.0162,
DATA,CPT_26000,3.66,8.84,0.0713,0.0163,
DATA,CPT_26000,3.67,8.83,0.0723,0.0164,
DATA,CPT_26000,3.68,8.81,0.0734,0.0164,
DATA,CPT_26000,3.69,8.82,0.0746,0.0165,
DATA,CPT_26000,3.7,8.79,0.0758,0.0166,
DATA,CPT_26000,3.71,8.67,0.0787,0.0169,
DATA,CPT_26000,3.72,8.6,0.0801,0.017,
DATA,CPT_26000,3.73,8.49,0.0817,0.0171,
DATA,CPT_26000,3.74,8.27,0.084,0.0171,
DATA,CPT_26000,3.75,8.17,0.085,0.017,
DATA,CPT_26000,3.76,8.11,0.0857,0.0167,
DATA,CPT_26000,3.77,8.05,0.0863,0.0166,
DATA,CPT_26000,3.78,8.01,0.0867,0.0164,
DATA,CPT_26000,3.79,7.93,0.087,0.0164,
DATA,CPT_26000,3.8,7.88,0.0868,0.0166,
DATA,CPT_26000,3.81,7.83,0.0868,0.0167,
DATA,CPT_26000,3.82,7.79,0.0864,0.0169,
DATA,CPT_26000,3.83,7.76,0.0861,0.0171,
DATA,CPT_26000,3.84,7.77,0.0854,0.0174,
DATA,CPT_26000,3.85,7.8,0.0848,0.0175,
DATA,CPT_26000,3.86,7.85,0.0841,0.0177,
DATA,CPT_26000,3.87,8.01,0.0823,0.0178,
DATA,CPT_26000,3.88,8.1,0.0814,0.0179,
DATA,CPT_26000,3.89,8.19,0.0806,0.0178,
DATA,CPT_26000,3.9,8.19,0.0806,0.0178,
DATA,CPT_26000,3.91,8.19,0.0806,0.0178,
DATA,CPT_26000,3.92,7.85,0.0644,0.0183,
DATA,CPT_26000,3.93,8.09,0.0656,0.0178,
DATA,CPT_26000,3.94,8.1,0.0671,0.0176,
