GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_36292,-43.549,172.748,SCPG,1.88,20.2,2013-08-27,2013-08-27,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
DATA,CPT_36292,-,-,-,GEOCIVIL,,
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
UNIT,,m,MPa,MPa,MPa,
TYPE,ID,3DP,4DP,4DP,4DP,X
DATA,CPT_36292,17.48,17.657,0.0802,0.1269,
DATA,CPT_36292,17.49,17.65,0.0802,0.1261,
DATA,CPT_36292,17.5,17.638,0.0802,0.1246,
DATA,CPT_36292,17.51,17.65,0.0804,0.1223,
DATA,CPT_36292,17.52,17.567,0.0807,0.1216,
DATA,CPT_36292,17.53,17.507,0.0813,0.1204,
DATA,CPT_36292,17.54,17.429,0.0817,0.1191,
DATA,CPT_36292,17.55,17.362,0.0817,0.1178,
DATA,CPT_36292,17.56,17.267,0.0817,0.1176,
DATA,CPT_36292,17.57,17.259,0.0818,0.1165,
DATA,CPT_36292,17.58,17.2602,0.0818,0.1159,
DATA,CPT_36292,17.59,17.2614,0.0818,0.1159,
DATA,CPT_36292,17.6,17.2724,0.0818,0.1146,
DATA,CPT_36292,17.61,17.298,0.0817,0.1142,
DATA,CPT_36292,17.62,17.425,0.0818,0.114,
DATA,CPT_36292,17.63,17.436,0.0818,0.1136,
DATA,CPT_36292,17.64,17.504,0.0824,0.1132,
DATA,CPT_36292,17.65,17.46,0.0829,0.1125,
DATA,CPT_36292,17.66,17.373,0.0835,0.1112,
DATA,CPT_36292,17.67,17.259,0.0835,0.1112,
DATA,CPT_36292,17.68,17.152,0.0835,0.1098,
DATA,CPT_36292,17.69,17.077,0.0835,0.1095,
DATA,CPT_36292,17.7,16.983,0.0831,0.1091,
DATA,CPT_36292,17.71,16.931,0.0831,0.1089,
DATA,CPT_36292,17.72,16.774,0.0831,0.1089,
DATA,CPT_36292,17.73,16.659,0.083,0.1087,
DATA,CPT_36292,17.74,16.691,0.083,0.1085,
DATA,CPT_36292,17.75,16.651,0.0829,0.1084,
DATA,CPT_36292,17.76,16.592,0.0827,0.1083,
DATA,CPT_36292,17.77,16.612,0.0825,0.1083,
DATA,CPT_36292,17.78,16.5845,0.0819,0.1083,
DATA,CPT_36292,17.79,16.5822,0.0814,0.1083,
DATA,CPT_36292,17.8,16.58,0.0809,0.1083,
DATA,CPT_36292,17.81,16.5795,0.081,0.1084,
DATA,CPT_36292,17.82,16.5798,0.0806,0.1085,
DATA,CPT_36292,17.83,16.58,0.0797,0.1087,
DATA,CPT_36292,17.84,16.5891,0.0792,0.1091,
DATA,CPT_36292,17.85,16.5982,0.0792,0.1095,
DATA,CPT_36292,17.86,16.6205,0.0792,0.1095,
DATA,CPT_36292,17.87,16.669,0.0792,0.1098,
DATA,CPT_36292,17.88,16.77,0.081,0.1102,
DATA,CPT_36292,17.89,16.975,0.0817,0.1106,
DATA,CPT_36292,17.9,17.172,0.0817,0.1106,
DATA,CPT_36292,17.91,17.385,0.0818,0.1112,
DATA,CPT_36292,17.92,17.559,0.0818,0.1114,
DATA,CPT_36292,17.93,17.878,0.0818,0.1119,
DATA,CPT_36292,17.94,18.028,0.0818,0.1117,
DATA,CPT_36292,17.95,18.115,0.082,0.1119,
DATA,CPT_36292,17.96,18.241,0.0821,0.1118,
DATA,CPT_36292,17.97,18.32,0.0822,0.1117,
DATA,CPT_36292,17.98,18.447,0.084,0.1117,
DATA,CPT_36292,17.99,18.581,0.0842,0.1117,
DATA,CPT_36292,18,18.794,0.085,0.1114,
DATA,CPT_36292,18.01,18.9,0.0852,0.111,
DATA,CPT_36292,18.02,18.96,0.0854,0.1108,
DATA,CPT_36292,18.03,19.066,0.0854,0.1106,
DATA,CPT_36292,18.04,19.058,0.0865,0.11,
DATA,CPT_36292,18.05,19.102,0.0876,0.1095,
DATA,CPT_36292,18.06,19.05,0.0887,0.1089,
DATA,CPT_36292,18.07,19.003,0.089,0.1076,
DATA,CPT_36292,18.08,18.928,0.089,0.1072,
DATA,CPT_36292,18.09,18.806,0.0891,0.1068,
DATA,CPT_36292,18.1,18.668,0.0891,0.1064,
DATA,CPT_36292,18.11,18.202,0.089,0.1057,
DATA,CPT_36292,18.12,18.02,0.0887,0.1049,
DATA,CPT_36292,18.13,17.91,0.0886,0.104,
DATA,CPT_36292,18.14,17.8145,0.0877,0.1026,
DATA,CPT_36292,18.15,17.8055,0.0868,0.1021,
DATA,CPT_36292,18.16,17.8023,0.0864,0.1015,
DATA,CPT_36292,18.17,17.8079,0.086,0.1014,
DATA,CPT_36292,18.18,17.8135,0.0849,0.1013,
DATA,CPT_36292,18.19,17.851,0.0845,0.1013,
DATA,CPT_36292,18.2,17.922,0.0845,0.1012,
DATA,CPT_36292,18.21,18.072,0.0845,0.1012,
DATA,CPT_36292,18.22,18.123,0.0845,0.1013,
DATA,CPT_36292,18.23,18.084,0.0845,0.1013,
DATA,CPT_36292,18.24,17.985,0.0845,0.1017,
DATA,CPT_36292,18.25,17.926,0.0844,0.1019,
DATA,CPT_36292,18.26,17.772,0.0843,0.1019,
DATA,CPT_36292,18.27,17.728,0.0843,0.1021,
DATA,CPT_36292,18.28,17.614,0.0843,0.1023,
DATA,CPT_36292,18.29,17.571,0.0842,0.1026,
DATA,CPT_36292,18.3,17.373,0.0842,0.1026,
DATA,CPT_36292,18.31,17.247,0.0842,0.1025,
DATA,CPT_36292,18.32,17.16,0.0843,0.1025,
DATA,CPT_36292,18.33,17.042,0.0843,0.1026,
DATA,CPT_36292,18.34,17.022,0.0843,0.1026,
DATA,CPT_36292,18.35,17.0085,0.0843,0.1028,
DATA,CPT_36292,18.36,16.995,0.0826,0.1036,
DATA,CPT_36292,18.37,17.034,0.0808,0.1038,
DATA,CPT_36292,18.38,16.991,0.0783,0.1045,
DATA,CPT_36292,18.39,16.774,0.0772,0.1051,
DATA,CPT_36292,18.4,16.608,0.0761,0.1053,
DATA,CPT_36292,18.41,16.482,0.0751,0.1057,
DATA,CPT_36292,18.42,16.336,0.0749,0.1062,
DATA,CPT_36292,18.43,15.961,0.0748,0.135,
DATA,CPT_36292,18.44,15.8906,0.0747,0.1346,
DATA,CPT_36292,18.45,15.8775,0.0746,0.1343,
DATA,CPT_36292,18.46,15.8718,0.074,0.1337,
DATA,CPT_36292,18.47,15.9694,0.0713,0.1328,
DATA,CPT_36292,18.48,16.067,0.0713,0.1326,
DATA,CPT_36292,18.49,16.316,0.0713,0.1324,
DATA,CPT_36292,18.5,16.632,0.0714,0.1322,
DATA,CPT_36292,18.51,16.991,0.0718,0.1318,
DATA,CPT_36292,18.52,17.31,0.0728,0.1316,
DATA,CPT_36292,18.53,18.088,0.076,0.1314,
DATA,CPT_36292,18.54,18.427,0.0784,0.1312,
DATA,CPT_36292,18.55,18.727,0.0812,0.1312,
DATA,CPT_36292,18.56,18.971,0.0828,0.1301,
DATA,CPT_36292,18.57,19.192,0.0847,0.1295,
DATA,CPT_36292,18.58,19.425,0.0883,0.1284,
DATA,CPT_36292,18.59,19.595,0.0898,0.1278,
DATA,CPT_36292,18.6,19.859,0.0907,0.1267,
DATA,CPT_36292,18.61,19.978,0.0919,0.1246,
DATA,CPT_36292,18.62,20.12,0.0927,0.1237,
DATA,CPT_36292,18.63,20.198,0.0941,0.122,
DATA,CPT_36292,18.64,20.266,0.0979,0.1214,
DATA,CPT_36292,18.65,20.313,0.099,0.1208,
DATA,CPT_36292,18.66,20.266,0.0996,0.1182,
DATA,CPT_36292,18.67,20.214,0.0996,0.1176,
DATA,CPT_36292,18.68,20.06,0.0996,0.1163,
DATA,CPT_36292,18.69,19.67,0.0996,0.1155,
DATA,CPT_36292,18.7,19.417,0.0995,0.1144,
DATA,CPT_36292,18.71,19.161,0.0986,0.1132,
DATA,CPT_36292,18.72,18.904,0.0976,0.1121,
DATA,CPT_36292,18.73,18.695,0.0975,0.1112,
DATA,CPT_36292,18.74,18.482,0.0975,0.1104,
DATA,CPT_36292,18.75,18.21,0.0958,0.1098,
DATA,CPT_36292,18.76,18.119,0.0945,0.1087,
DATA,CPT_36292,18.77,18.005,0.093,0.1083,
DATA,CPT_36292,18.78,17.91,0.0916,0.1078,
DATA,CPT_36292,18.79,17.74,0.0897,0.107,
DATA,CPT_36292,18.8,17.334,0.0879,0.1072,
DATA,CPT_36292,18.81,17.085,0.0874,0.1066,
DATA,CPT_36292,18.82,16.856,0.087,0.1065,
DATA,CPT_36292,18.83,16.718,0.0867,0.1065,
DATA,CPT_36292,18.84,16.58,0.0867,0.1065,
DATA,CPT_36292,18.85,16.446,0.0856,0.1065,
DATA,CPT_36292,18.86,16.32,0.0855,0.1066,
DATA,CPT_36292,18.87,16.091,0.0848,0.1068,
DATA,CPT_36292,18.88,16.016,0.0843,0.1072,
DATA,CPT_36292,18.89,15.949,0.0839,0.107,
DATA,CPT_36292,18.9,15.913,0.0837,0.1076,
DATA,CPT_36292,18.91,15.8935,0.0832,0.1081,
DATA,CPT_36292,18.92,15.874,0.0823,0.1083,
DATA,CPT_36292,18.93,15.87,0.0814,0.1087,
DATA,CPT_36292,18.94,15.85,0.0808,0.1095,
DATA,CPT_36292,18.95,15.763,0.0806,0.11,
DATA,CPT_36292,18.96,15.669,0.0803,0.1104,
DATA,CPT_36292,18.97,15.539,0.0803,0.1108,
DATA,CPT_36292,18.98,15.243,0.0803,0.1112,
DATA,CPT_36292,18.99,15.116,0.0803,0.1123,
DATA,CPT_36292,19,15.022,0.0803,0.1127,
DATA,CPT_36292,19.01,14.974,0.0803,0.1132,
DATA,CPT_36292,19.02,14.9632,0.0802,0.114,
DATA,CPT_36292,19.03,14.9591,0.0801,0.1144,
DATA,CPT_36292,19.04,14.9551,0.08,0.115,
DATA,CPT_36292,19.05,14.966,0.0795,0.1161,
DATA,CPT_36292,19.06,14.943,0.0786,0.1168,
DATA,CPT_36292,19.07,14.899,0.0784,0.1172,
DATA,CPT_36292,19.08,14.817,0.0784,0.1176,
DATA,CPT_36292,19.09,14.8077,0.0784,0.1182,
DATA,CPT_36292,19.1,14.8065,0.0782,0.1189,
DATA,CPT_36292,19.11,14.8152,0.078,0.1193,
DATA,CPT_36292,19.12,14.824,0.0775,0.1191,
DATA,CPT_36292,19.13,14.891,0.0767,0.1195,
DATA,CPT_36292,19.14,14.911,0.075,0.1197,
DATA,CPT_36292,19.15,14.903,0.0732,0.1199,
DATA,CPT_36292,19.16,14.959,0.0719,0.1191,
DATA,CPT_36292,19.17,15.03,0.0717,0.1117,
DATA,CPT_36292,19.18,15.006,0.0715,0.104,
DATA,CPT_36292,19.19,15.002,0.0715,0.0989,
DATA,CPT_36292,19.2,14.982,0.0715,0.0962,
DATA,CPT_36292,19.21,14.9698,0.0716,0.0961,
DATA,CPT_36292,19.22,14.9687,0.0718,0.096,
DATA,CPT_36292,19.23,14.9694,0.0718,0.096,
DATA,CPT_36292,19.24,14.97,0.0731,0.0961,
DATA,CPT_36292,19.25,14.998,0.0755,0.0962,
DATA,CPT_36292,19.26,15.03,0.0773,0.0968,
DATA,CPT_36292,19.27,15.073,0.0781,0.0977,
DATA,CPT_36292,19.28,15.16,0.0791,0.0981,
DATA,CPT_36292,19.29,15.231,0.0811,0.0987,
DATA,CPT_36292,19.3,15.349,0.0818,0.0992,
DATA,CPT_36292,19.31,15.495,0.0826,0.0998,
DATA,CPT_36292,19.32,15.535,0.0836,0.1009,
DATA,CPT_36292,19.33,15.621,0.0841,0.1013,
DATA,CPT_36292,19.34,15.685,0.0848,0.1017,
DATA,CPT_36292,19.35,15.854,0.0844,0.1026,
DATA,CPT_36292,19.36,15.838,0.0841,0.1032,
DATA,CPT_36292,19.37,15.874,0.0835,0.1036,
DATA,CPT_36292,19.38,15.819,0.0831,0.104,
DATA,CPT_36292,19.39,15.803,0.0828,0.1045,
DATA,CPT_36292,19.4,15.767,0.0825,0.1047,
DATA,CPT_36292,19.41,15.6015,0.0825,0.1312,
DATA,CPT_36292,19.42,15.5987,0.0825,0.1305,
DATA,CPT_36292,19.43,15.5958,0.0825,0.1299,
DATA,CPT_36292,19.44,15.598,0.0825,0.1295,
DATA,CPT_36292,19.45,15.59,0.0825,0.1284,
DATA,CPT_36292,19.46,15.586,0.0825,0.1269,
DATA,CPT_36292,19.47,15.606,0.0825,0.1259,
DATA,CPT_36292,19.48,15.5752,0.0825,0.125,
DATA,CPT_36292,19.49,15.5606,0.0829,0.1246,
DATA,CPT_36292,19.5,15.5596,0.0836,0.124,
DATA,CPT_36292,19.51,15.5599,0.0844,0.1231,
DATA,CPT_36292,19.52,15.5602,0.0845,0.1227,
DATA,CPT_36292,19.53,15.606,0.0846,0.1225,
DATA,CPT_36292,19.54,15.665,0.0846,0.122,
DATA,CPT_36292,19.55,15.756,0.0846,0.1218,
DATA,CPT_36292,19.56,15.842,0.0846,0.1218,
DATA,CPT_36292,19.57,15.961,0.0846,0.1218,
DATA,CPT_36292,19.58,16.115,0.0847,0.1218,
DATA,CPT_36292,19.59,16.249,0.0849,0.1218,
DATA,CPT_36292,19.6,16.395,0.0851,0.1218,
DATA,CPT_36292,19.61,16.734,0.085,0.1218,
DATA,CPT_36292,19.62,16.884,0.0852,0.122,
DATA,CPT_36292,19.63,17.077,0.0854,0.1218,
DATA,CPT_36292,19.64,17.29,0.086,0.1212,
DATA,CPT_36292,19.65,17.421,0.0873,0.1191,
DATA,CPT_36292,19.66,17.555,0.0887,0.1159,
DATA,CPT_36292,19.67,17.571,0.0897,0.1136,
DATA,CPT_36292,19.68,17.6005,0.0893,0.1136,
DATA,CPT_36292,19.69,17.63,0.09,0.1129,
DATA,CPT_36292,19.7,17.748,0.0911,0.1129,
DATA,CPT_36292,19.71,17.981,0.0924,0.1129,
DATA,CPT_36292,19.72,18.147,0.0933,0.1129,
DATA,CPT_36292,19.73,18.281,0.0946,0.1129,
DATA,CPT_36292,19.74,18.415,0.0954,0.1129,
DATA,CPT_36292,19.75,18.454,0.0977,0.1129,
DATA,CPT_36292,19.76,18.51,0.0981,0.113,
DATA,CPT_36292,19.77,18.443,0.0986,0.1132,
DATA,CPT_36292,19.78,18.352,0.0996,0.1134,
DATA,CPT_36292,19.79,18.21,0.1004,0.1138,
DATA,CPT_36292,19.8,18.155,0.1009,0.1138,
DATA,CPT_36292,19.81,18.1525,0.101,0.1139,
DATA,CPT_36292,19.82,18.1607,0.1011,0.114,
DATA,CPT_36292,19.83,18.1689,0.101,0.1142,
DATA,CPT_36292,19.84,18.186,0.101,0.1142,
DATA,CPT_36292,19.85,18.186,0.1002,0.1142,
DATA,CPT_36292,19.86,18.253,0.0986,0.1134,
DATA,CPT_36292,19.87,18.415,0.0972,0.1102,
DATA,CPT_36292,19.88,18.51,0.0966,0.1057,
DATA,CPT_36292,19.89,18.537,0.0965,0.0966,
DATA,CPT_36292,19.9,18.466,0.0964,0.092,
DATA,CPT_36292,19.91,18.34,0.0964,0.09,
DATA,CPT_36292,19.92,18.253,0.0967,0.0896,
DATA,CPT_36292,19.93,18.198,0.0969,0.0896,
DATA,CPT_36292,19.94,18.147,0.0974,0.0895,
DATA,CPT_36292,19.95,18.044,0.0977,0.0896,
DATA,CPT_36292,19.96,18.0403,0.0981,0.0896,
DATA,CPT_36292,19.97,18.0366,0.0985,0.09,
DATA,CPT_36292,19.98,18.04,0.0998,0.0907,
DATA,CPT_36292,19.99,18.036,0.1005,0.0913,
DATA,CPT_36292,20,18.02,0.1011,0.092,
DATA,CPT_36292,20.01,17.981,0.1016,0.0932,
DATA,CPT_36292,20.02,17.953,0.1027,0.0939,
DATA,CPT_36292,20.03,17.926,0.1027,0.0945,
DATA,CPT_36292,20.04,17.942,0.1029,0.0951,
DATA,CPT_36292,20.05,17.843,0.1031,0.0958,
DATA,CPT_36292,20.06,17.803,0.1031,0.097,
DATA,CPT_36292,20.07,17.776,0.1031,0.0975,
DATA,CPT_36292,20.08,17.732,0.1031,0.0981,
DATA,CPT_36292,20.09,17.713,0.103,0.0987,
DATA,CPT_36292,20.1,17.7032,0.103,0.0992,
DATA,CPT_36292,20.11,17.6995,0.1029,0.1004,
DATA,CPT_36292,20.12,17.7003,0.1029,0.1013,
DATA,CPT_36292,20.13,17.701,0.1027,0.1019,
DATA,CPT_36292,20.14,17.7078,,0.1026,
DATA,CPT_36292,20.15,17.7145,,0.1038,
DATA,CPT_36292,20.16,17.732,,0.1042,
DATA,CPT_36292,20.17,17.776,,0.1049,
DATA,CPT_36292,20.18,17.851,,0.1055,
DATA,CPT_36292,20.19,18.001,,0.1064,
DATA,CPT_36292,20.2,18.103,,0.1074,
" "
