GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_15203,13.66,23.804,0.17408,0.0163,
DATA,CPT_15203,13.67,23.768,0.17361,0.0164,
DATA,CPT_15203,13.68,23.744,0.17231,0.0164,
DATA,CPT_15203,13.69,23.664,0.17262,0.0165,
DATA,CPT_15203,13.7,23.536,0.17174,0.0166,
DATA,CPT_15203,13.71,23.28,0.17044,0.0169,
DATA,CPT_15203,13.72,23.156,0.16992,0.017,
DATA,CPT_15203,13.73,23.096,0.16924,0.0171,
DATA,CPT_15203,13.74,23.032,0.16721,0.0171,
DATA,CPT_15203,13.75,23.028,0.16679,0.017,
DATA,CPT_15203,13.76,22.92,0.16544,0.0167,
DATA,CPT_15203,13.77,22.864,0.16294,0.0166,
DATA,CPT_15203,13.78,22.668,0.16331,0.0164,
DATA,CPT_15203,13.79,22.588,0.1618,0.0164,
DATA,CPT_15203,13.8,22.456,0.16024,0.0166,
DATA,CPT_15203,13.81,22.412,0.15992,0.0167,
DATA,CPT_15203,13.82,22.344,0.16008,0.0169,
DATA,CPT_15203,13.83,22.22,0.16029,0.0171,
DATA,CPT_15203,13.84,22.128,0.15951,0.0174,
DATA,CPT_15203,13.85,22.003,0.15831,0.0175,
DATA,CPT_15203,13.86,21.655,0.15691,0.0177,
DATA,CPT_15203,13.87,21.403,0.15508,0.0178,
DATA,CPT_15203,13.88,21.259,0.15378,0.0179,
DATA,CPT_15203,13.89,21.079,0.15222,0.0178,
DATA,CPT_15203,13.9,20.999,0.1492,0.0178,
DATA,CPT_15203,13.91,20.903,0.14749,0.0178,
DATA,CPT_15203,13.92,20.859,0.14582,0.0183,
DATA,CPT_15203,13.93,20.895,0.14311,0.0178,
DATA,CPT_15203,13.94,21.075,0.14145,0.0176,
DATA,CPT_15203,13.95,21.155,0.13838,0.0174,
DATA,CPT_15203,13.96,21.331,0.13859,0.0174,
DATA,CPT_15203,13.97,21.547,0.13978,0.0175,
DATA,CPT_15203,13.98,21.763,0.14077,0.0175,
DATA,CPT_15203,13.99,22.063,0.14015,0.0176,
DATA,CPT_15203,14,22.308,0.14124,0.0178,
DATA,CPT_15203,14.01,22.904,0.14228,0.0181,
DATA,CPT_15203,14.02,23.264,0.14421,0.0182,
DATA,CPT_15203,14.03,23.66,0.14384,0.0183,
DATA,CPT_15203,14.04,24.113,0.144,0.0184,
DATA,CPT_15203,14.05,24.577,0.14348,0.0187,
DATA,CPT_15203,14.06,25.029,0.14364,0.0187,
DATA,CPT_15203,14.07,25.465,0.1415,0.0188,
DATA,CPT_15203,14.08,26.146,0.14296,0.0189,
DATA,CPT_15203,14.09,26.386,0.14769,0.0191,
DATA,CPT_15203,14.1,26.55,0.14187,0.0192,
DATA,CPT_15203,14.11,26.51,0.14223,0.0192,
DATA,CPT_15203,14.12,26.574,0.14077,0.0191,
DATA,CPT_15203,14.13,26.446,0.13744,0.0188,
DATA,CPT_15203,14.14,26.246,0.1337,0.0173,
DATA,CPT_15203,14.15,26.182,0.12886,0.0159,
DATA,CPT_15203,14.16,26.042,0.11454,0.0139,
DATA,CPT_15203,14.17,26.098,0.11309,0.0121,
DATA,CPT_15203,14.18,25.953,0.10481,0.0109,
DATA,CPT_15203,14.19,25.749,0.097838,0.011,
DATA,CPT_15203,14.2,25.497,0.092946,0.0114,
DATA,CPT_15203,14.21,24.993,0.087325,0.0118,
DATA,CPT_15203,14.22,24.737,0.093102,0.0123,
DATA,CPT_15203,14.23,24.197,0.091853,0.0131,
DATA,CPT_15203,14.24,23.736,0.092894,0.0137,
DATA,CPT_15203,14.25,23.392,0.089563,0.0143,
DATA,CPT_15203,14.26,22.988,0.098462,0.015,
DATA,CPT_15203,14.27,22.744,0.099139,0.016,
DATA,CPT_15203,14.28,22.152,0.098514,0.0165,
DATA,CPT_15203,14.29,21.967,0.10413,0.0167,
DATA,CPT_15203,14.3,21.667,0.10726,0.0168,
DATA,CPT_15203,14.31,21.543,0.10986,0.0173,
DATA,CPT_15203,14.32,21.451,0.11106,0.0175,
DATA,CPT_15203,14.33,21.323,0.11704,0.0179,
DATA,CPT_15203,14.34,21.451,0.11902,0.0181,
DATA,CPT_15203,14.35,21.411,0.15118,0.0184,
DATA,CPT_15203,14.36,21.455,0.11142,0.0189,
DATA,CPT_15203,14.37,21.419,0.10991,0.0238,
DATA,CPT_15203,14.38,21.495,0.11902,0.0234,
DATA,CPT_15203,14.39,21.419,0.12308,0.0231,
DATA,CPT_15203,14.4,20.891,0.12365,0.0229,
DATA,CPT_15203,14.41,20.335,0.12589,0.0229,
DATA,CPT_15203,14.42,12.847,0.12828,0.0228,
DATA,CPT_15203,14.43,18.854,0.13,0.0228,
DATA,CPT_15203,14.44,18.354,0.12943,0.0229,
DATA,CPT_15203,14.45,17.777,0.12974,0.023,
DATA,CPT_15203,14.46,17.365,0.13073,0.0231,
DATA,CPT_15203,14.47,16.969,0.125,0.0233,
DATA,CPT_15203,14.48,16.629,0.12251,0.0234,
DATA,CPT_15203,14.49,16.304,0.1212,0.0236,
DATA,CPT_15203,14.5,16.024,0.11923,0.0237,
DATA,CPT_15203,14.51,15.844,0.11735,0.0238,
DATA,CPT_15203,14.52,15.688,0.11522,0.0239,
DATA,CPT_15203,14.53,15.54,0.1122,0.024,
DATA,CPT_15203,14.54,15.4,0.1095,0.0241,
DATA,CPT_15203,14.55,15.364,0.10731,0.0241,
DATA,CPT_15203,14.56,15.324,0.10294,0.0241,
DATA,CPT_15203,14.57,15.308,0.10096,0.0241,
DATA,CPT_15203,14.58,15.332,0.099503,0.0241,
DATA,CPT_15203,14.59,15.356,0.097734,0.0241,
DATA,CPT_15203,14.6,15.432,0.096328,0.0241,
DATA,CPT_15203,14.61,15.496,0.096589,0.0242,
DATA,CPT_15203,14.62,15.576,0.097005,0.0243,
DATA,CPT_15203,14.63,15.668,0.097734,0.0243,
DATA,CPT_15203,14.64,15.64,0.098722,0.0243,
DATA,CPT_15203,14.65,15.628,0.099919,0.0244,
DATA,CPT_15203,14.66,15.572,0.10028,0.0245,
DATA,CPT_15203,14.67,15.468,0.1007,0.0246,
DATA,CPT_15203,14.68,15.328,0.10054,0.0247,
DATA,CPT_15203,14.69,15.104,0.10148,0.0248,
DATA,CPT_15203,14.7,14.86,0.10184,0.0249,
DATA,CPT_15203,14.71,14.58,0.10252,0.0249,
DATA,CPT_15203,14.72,14.239,0.10408,0.025,
DATA,CPT_15203,14.73,14.123,0.10502,0.025,
DATA,CPT_15203,14.74,14.003,0.10538,0.025,
DATA,CPT_15203,14.75,13.899,0.1032,0.0251,
DATA,CPT_15203,14.76,13.775,0.10112,0.0252,
DATA,CPT_15203,14.77,13.703,0.099763,0.0252,
DATA,CPT_15203,14.78,13.591,0.098566,0.0254,
DATA,CPT_15203,14.79,13.507,0.097734,0.0255,
DATA,CPT_15203,14.8,13.399,0.096901,0.0257,
DATA,CPT_15203,14.81,13.371,0.09638,0.0257,
DATA,CPT_15203,14.82,13.359,0.095652,0.0258,
DATA,CPT_15203,14.83,13.379,0.094143,0.026,
DATA,CPT_15203,14.84,13.399,0.093414,0.0261,
DATA,CPT_15203,14.85,13.411,0.092894,0.0263,
DATA,CPT_15203,14.86,13.443,0.092894,0.0264,
DATA,CPT_15203,14.87,13.459,0.091384,0.0265,
DATA,CPT_15203,14.88,13.479,0.0905,0.0266,
DATA,CPT_15203,14.89,13.527,0.089979,0.0266,
DATA,CPT_15203,14.9,13.499,0.089667,0.0268,
DATA,CPT_15203,14.91,13.551,0.089667,0.027,
DATA,CPT_15203,14.92,13.619,0.089251,0.0272,
DATA,CPT_15203,14.93,13.691,0.089094,0.0274,
DATA,CPT_15203,14.94,13.815,0,0.0276,
DATA,CPT_15203,14.95,13.939,0,0.0277,
DATA,CPT_15203,14.96,14.127,0,0.0278,
DATA,CPT_15203,14.97,14.343,0,0.028,
DATA,CPT_15203,14.98,14.572,0,0.028,
DATA,CPT_15203,14.99,14.856,0,0.0281,
DATA,CPT_15203,15,15.116,0,0.0282,
